Game4
 satoshi2104,1808 : 2             Yazawa,1771 : 3
  1)                             16: 13/7 8/7
  2) 62: 24/22 22/16             26: 13/7 24/22
  3) 43: 13/9 6/3                26: 25/23 7/1
  4) 16: 25/24 9/3               66: 
  5)  Doubles => 2                Takes
  6) 25: 16/11 13/11             45: 25/20 24/20
  7) 51: 24/23 13/8              66: 8/2 8/2 7/1 7/1
  8) 22:                         54: 23/18 13/9
  9) 51: 25/20 8/7               56: 25/20 9/3
 10) 15: 8/7 20/15               26: 13/7 13/11
 11) 21: 15/14 14/12             41: 25/24 20/16
 12) 42: 13/9 9/7                65: 25/20 7/1
 13) 56: 7/1 6/1                 25: 25/20 6/4
 14) 63: 13/7 7/4                56: 20/15 15/9
 15) 36: 12/6 6/3                53: 9/4 6/3
 16) 22: 11/9 11/9 9/7 9/7       14: 20/16 6/5
 17) 15: 7/2 7/6                 41: 16/12 12/11
 18) 36: 7/1 7/4                 15: 11/6 6/5
 19) 23: 6/3 4/2                 54: 20/15 15/11
 20) 14: 6/2 4/3                 13: 11/8 8/7
 21) 26: 8/2 8/6                 35: 7/2 6/3
 22) 53: 6/1 3/0                 13: 6/3 3/2
 23) 53: 6/1 6/3                 22: 20/18 18/16 16/14 14/12
 24) 66: 3/0 3/0 3/0 3/0         22: 12/10 10/8 8/6 2/0
 25) 46: 3/0 2/0                 43: 4/0 3/0
 26) 45: 2/0 2/0                 45: 5/0 4/0
 27) 52: 2/0 1/0                 15: 5/0 1/0
 28) 46: 1/0 1/0                 54: 6/1 3/0
 29) 65: 1/0 1/0                
      Wins 2 points

 
