Game4
 Tardieu/Wachtel : 0             Natanzon/Arnold : 5
  1)                             64: 24/18 18/14 
  2) 32: 24/21 13/11*            32: 25/22 6/4* 
  3) 64: 25/21* 21/15            65: 25/20 20/14* 
  4) 41: 25/24 15/11*            55: 25/20 13/8 8/3 8/3 
  5) 11: 24/23 11/10 6/5* 6/5    41: 25/21 22/21 
  6) 64: 24/18 10/6              42: 13/9 9/7* 
  7) 32: 25/23 23/20             32: 8/5* 7/5 
  8) 53:                         65: 24/18 13/8 
  9) 65:                          Doubles => 2
 10)  Takes                      42: 8/4 6/4 
 11) 21: 25/23 8/7*              46: 25/21 21/15 
 12) 65: 13/7 13/8               22: 15/13 13/11 8/6 6/4 
 13) 32: 8/5 5/3                 62: 13/7 13/11 
 14) 64: 13/7 7/3                35: 6/1 7/4 
 15) 54: 13/8 6/2                65: 21/15 21/16 
 16) 16: 8/2 6/5                 13: 15/12 12/11 
 17) 62: 23/17 8/6               52: 11/6 6/4 
 18) 52: 8/3 3/1                 62: 16/10 10/8* 
 19) 65:                         21: 4/2* 2/1 
 20) 23: 25/23                   54: 11/6 6/2* 
 21) 43:                         41: 6/2 6/5 
 22) 16: 25/19                   22: 11/9 9/7 8/6* 6/4 
 23) 54:                         55: 7/2 5/0 5/0 5/0 
 24) 61: 25/19                   43: 4/0 4/1 
 25) 14:                         53: 4/0 3/0 
 26) 52: 25/20 20/18             51: 4/0 1/0 
 27) 55: 19/14 18/13 14/9 13/8   43: 4/0 3/0 
 28) 54: 9/4 8/4                 64: 2/0 2/0 
 29) 65: 7/1 7/2                 46: 2/0 1/0 
                                  Wins 2 points

 
