Game2
 Takizawa : 1                          Kawakami : 0
  1)                                   42: 8/4 6/4                       
  2) 22: 13/11(2) 6/4(2)               43: 13/10 13/9                    
  3) 44: 24/16*(2)                     42: Bar/23 10/6                   
  4) 22: 11/7(2)                       62: 13/5                          
  5) 31: 8/5 6/5                       11: 24/22 23/22 6/5               
  6)  Doubles => 2                      Takes                            
  7) 62: 13/5                          21: 6/3                           
  8) 63: 16/13 16/10                   63: 8/2 6/3                       
  9) 22: 13/11(3) 10/8                 61: 13/7 8/7                      
 10) 61: 11/4                          65: 7/2 7/1                       
 11) 62: 8/2 4/2                       65: 13/2                          
 12) 63: 11/8 11/5                     41: 6/1                           
 13) 52: 8/1*                          32: Bar/22 6/4                    
 14) 64: 8/4 8/2                       43: 5/2 5/1                       
 15) 42: 5/1 4/2                       41: 4/3                           
 16) 63: 7/4 7/1                       44: 22/6                          
 17) 31: 4/Off                         43: 22/15                         
 18) 51: 5/Off 1/Off                   31: 15/11                         
 19) 31: 5/4 5/2                       64: 22/12                         
 20) 32: 6/3 2/Off                     66: 12/Off 11/5 6/Off             
 21) 63: 6/Off 3/Off                   33: 5/2 3/Off(3)                  
 22) 32: 4/1 2/Off                     64: 4/Off(2)                      
 23) 32: 4/1 2/Off                      Doubles => 4                     
 24)  Drops                             Wins 2 point



 
