Game3
 othello,1975 : 0                 shisuke,1771 : 10
  1)                             15: 13/8 24/23
  2) 52: 13/8 24/22              45: 23/18 18/14
  3) 51: 13/8 22/21              52: 6/4 14/9
  4) 45: 25/21 21/16             21: 25/23 25/24
  5) 31: 8/5 6/5                 65: 24/18 23/18
  6) 12: 16/14 14/13             23: 24/21 13/11
  7) 63: 13/10 10/4              26: 25/23 11/5
  8) 12: 6/4 6/5                 11: 6/5 8/7 8/7 23/22
  9) 56: 13/8 8/2                32: 13/10 10/8
 10) 16: 8/2 5/4                 34: 22/18 8/5
 11) 62: 24/22 22/16             31: 13/10 10/9
 12) 44: 25/21 13/9 13/9 8/4     12: 6/4 5/4
 13) 35: 25/22 8/3               11: 13/12 12/11 11/10 10/9
 14) 34: 8/4 4/1                 64: 18/12 12/8
 15) 62: 9/3 4/2                 12: 18/16 8/7
 16) 25: 25/23 6/1               11: 7/6 6/5 5/4 4/3
 17) 65:                         16: 9/3 9/8
 18) 12: 25/23 6/5               34: 16/12 8/5
 19) 16: 4/3                     22: 12/10 10/8 8/6 18/16
 20) 51: 2/1                     12: 16/14 14/13
 21) 44: 5/1 5/1 5/1             33: 13/10 10/7 7/4 6/3
 22) 55:                         26: 7/1 7/5
 23) 11: 4/3 4/3 3/2 3/2         16: 8/7 7/1
 24) 13: 2/1                     23: 8/6 3/0
 25) 55: 23/18 18/13 23/18 13/8  15: 5/0 1/0
 26) 13: 8/5 18/17               33: 3/0 3/0 6/3 3/0
 27) 62: 17/11 11/9              55: 5/0 5/0 5/0 6/1
 28) 63: 9/3 3/0                 22: 4/2 4/2 2/0 2/0
 29) 11: 1/0 1/0 1/0 1/0         15: 6/1 1/0
 30) 35: 5/0 3/0                 32: 4/1 1/0
 31) 41: 3/0 1/0                 22: 1/0 1/0
                                  Wins 1 point
