Game22
 Jespersen : 22                  Wiebusch : 12
  1) 23: 13/10 13/11             63: 24/18 18/15* 
  2) 11: 25/24 11/10* 6/5 6/5    21: 25/24 13/11 
  3) 22: 24/22 8/6 6/4 6/4       63: 11/5 8/5 
  4) 33: 24/21 13/10 10/7 10/7   41: 8/4* 4/3* 
  5) 44: 25/21 25/21 21/17* 21/17 53: 25/22 6/1* 
  6) 62: 25/23 13/7              11: 13/12* 6/5 5/4 4/3 
  7) 52: 25/23 23/18             42: 13/9 9/7* 
  8) 55:                         33: 13/10 10/7 7/4 7/4 
  9) 53:                         51: 6/1 24/23 
 10) 66:                         32: 13/10 24/22 
 11) 66:                         51: 12/7 23/22 
 12) 42: 25/23 17/13             42: 7/3 10/8* 
 13) 33:                          Doubles => 2
 14)  Takes                      61: 22/16 16/15 
 15) 21: 25/23 13/12             61: 15/9 9/8 
 16) 53: 23/18 18/15             51: 8/3 8/7 
 17) 42: 12/8 8/6                54: 6/1 7/3 
 18) 53: 15/10 7/4               42: 5/1 6/4 
 19) 41: 10/6 6/5                62: 22/16 5/3 
 20) 64: 23/17 23/19             31: 4/1 16/15 
 21) 65: 19/13 8/3*              42: 25/23 15/11 
 22) 61: 8/2* 4/3                21: 25/23* 11/10 
 23) 33:                         63: 23/17 17/14 
 24) 51: 25/20 17/16             44: 14/10 10/6 10/6 4/0 
 25) 44: 20/16 16/12 16/12 13/9  43: 4/0 3/0 
 26) 51: 12/7 7/6                43: 6/2 3/0 
 27) 54: 12/7 9/5                32: 3/0 2/0 
 28) 33:                          Wins 2 points

 
