Game12
 TJ : 12                               Junko : 10
  1)                                   61: 13/7 8/7                      
  2) 54: 24/20 13/8                    62: 13/5*                         
  3) 41: Bar/20*                       52: Bar/20 24/22                  
  4) 51: 8/3* 6/5*                     42: Bar/23 Bar/21                 
  5) 51: 8/3 6/5                       42: 7/5* 5/1*                     
  6) 63: Bar/22                        63: 7/1 6/3*                      
  7) 63: Bar/22*                       21: Bar/24 23/21                  
  8) 51: Bar/20 22/21                  61: 13/7 6/5*                     
  9)  Doubles => 2                      Takes                            
 10) 42: Bar/21 13/11                  41: 7/3 6/5                       
 11) 41: 11/7 8/7                      66: 21/9(2)                       
 12) 44: 13/9(2) 13/5                  61: 24/17*                        
 13) 42: Bar/23 5/1*                   64: Bar/15                        
 14) 63: 7/4 7/1                       55: 17/12 13/8 13/3               
 15) 52: 23/21 9/4                      Doubles => 4                     
 16)  Takes                            53: 15/12 8/3                     
 17) 54: 9/4 6/2                       11: 12/10(2)                      
 18) 11: 6/5(2) 4/2                    52: 10/8 10/5                     
 19) 53: 21/13                         21: 8/6 3/2                       
 20) 32: 13/8                          64: 9/5 9/3                       
 21) 41: 8/4 5/4                       51: 6/1 3/2                       
 22) 64: 21/11                         22: 8/4*(2)                       
 23) 52: Cannot Move                   21: 5/4 5/3                       
 24) 65: Cannot Move                   63: 6/3 6/Off                     
 25) 54: Cannot Move                   63: 5/2 5/Off                     
 26) 63: Bar/16                        51: 4/Off 1/Off                   
 27) 41: 11/6                          51: 4/Off 1/Off                   
 28) 54: 16/7                          63: 4/Off 3/Off                   
 29) 31: 7/4 1/Off                     64: 3/Off(2)                      
 30) 11: 6/5 2/Off 1/Off               62: 3/Off 2/Off                   
                                        Wins 4 point



 
