Game8
 Malcolm,1890 : 8                GBauer,1823 : 3
  1)                             32: 13/10 13/11 
  2) 21: 13/11 6/5               51: 10/5 6/5 
  3) 21: 24/22 6/5               51: 13/8 6/5 
  4) 43: 22/18 18/15             41: 11/7 8/7 
  5) 41: 11/7 8/7                55: 13/8 13/8 8/3 8/3 
  6) 43: 15/11 11/8              43: 6/2 5/2 
  7) 64: 13/7 13/9               51: 8/3 24/23 
  8) 31: 13/10 10/9              65: 8/2 8/3 
  9) 52: 9/4 6/4                 53: 7/2 7/4 
 10) 54: 8/3 7/3                 66: 
 11) 21: 9/7 7/6                 43: 6/2 6/3 
 12) 42: 6/2* 13/11              31: 25/24 4/1* 
 13) 42: 25/21 11/9              62: 3/1 
 14) 63: 8/2 9/6                 63: 5/2 
 15) 54: 21/16 8/4               11: 5/4 4/3 2/1 2/1 
 16) 21: 16/14 6/5               64: 
 17) 33: 14/11 11/8 8/5 5/2      64: 
 18) 11: 7/6 7/6 5/4 4/3         52: 3/1 
 19) 41: 6/2 6/5                 52: 3/1 
 20) 64: 6/0 6/2                 64: 24/18 18/14 
 21) 11: 2/1* 2/1 2/1 1/0        21: 
 22) 51: 5/0 3/2                 66: 25/19 19/13 14/8 13/7 
 23)  Doubles => 2                Drops
      Wins 1 point               

 
