Game10
 Jon Royset : 4                  Mosche Tissona : 8
  1) 64: 24/18 13/9              54: 6/1* 24/20 
  2) 52: 25/20 20/18             61: 20/14 14/13 
  3) 65: 9/3 8/3                 65: 24/18 18/13 
  4) 43: 13/9 8/5                33: 13/10 13/10 13/10 13/10 
  5) 52: 9/4 6/4                 31: 8/5 6/5 
  6) 62: 13/7 7/5                55: 13/8 13/8 13/8 10/5 
  7) 64: 13/7 13/9               52: 10/5 8/6 
  8) 42: 9/5 6/4                 11: 6/5 5/4 5/4 5/4 
  9) 61: 8/2 4/3                 43: 8/4 8/5 
 10) 53: 6/1 5/2                 33: 8/5 8/5 5/2 5/2 
 11) 22: 18/16 16/14 14/12 7/5    Doubles => 2
 12)  Takes                      32: 6/3 5/3 
 13) 64: 12/6 18/14              54: 10/5 10/6 
 14) 62: 14/8 8/6                32: 3/0 2/0 
 15) 41: 4/0 1/0                 52: 5/0 2/0 
 16) 26: 6/0 2/0                 51: 5/0 1/0 
 17) 43: 4/0 3/0                 32: 3/0 4/2 
 18) 61: 6/0 5/4                 33: 6/3 6/3 3/0 3/0 
 19) 32: 3/0 2/0                 54: 5/0 4/0 
 20) 52: 5/0 6/4                 63: 6/0 4/1 
 21) 32: 3/0 6/4                 61: 4/0 1/0 
 22) 21:                          Wins 2 points

 
