Game2
 torseddi : 0                           Abraca : 1
  1)                                    62: 24/18 13/11
  2) 43: 24/21 13/9                     42: 8/4* 6/4
  3) 43: bar/22 13/9                    21: 24/23 13/11
  4) 31: 8/5 6/5                        31: 23/22 6/3*
  5) 11: bar/22* 8/7*                   43: bar/22 bar/21
  6) 33: 13/4* 7/4                      32: bar/22 13/11
  7) 64: 24/18 22/18                    62: 11/5 6/4
  8) 44: 13/5 13/9 8/4                  41: 22/18 4/3
  9) 32: 18/15 9/7*                     63: bar/22 11/5
  10)  Doubles => 2                      Drops
  11)  Wins 1 point                     

 
