Game4
 Kame@Chiba-O : 1                           Atsushi Ogawa : 3
  1)                                   52: 24/22 13/8                    
  2) 32: 13/11 13/10                   52: 22/15*                        
  3) 21: Bar/23 11/10*                 32: Bar/22 24/22                  
  4) 52: 24/22 10/5                    61: 13/7 8/7                      
  5) 53: 13/5                          54: 22/13                         
  6) 51: 23/22 6/1                     43: 22/15                         
  7) 51: 8/7 6/1                       53: 15/10 13/10                   
  8) 52: 8/3 7/5                       54: 13/8 10/6                     
  9) 52: 22/15*                        42: Bar/21 8/6                    
 10) 41: 8/4* 4/3                      54: Bar/16                        
 11) 65: 15/9* 9/4                     54: Bar/21* 21/16                 
 12) 62: Bar/23 22/16                  55: 7/2*(2) 6/1*(2)               
 13) 63: Bar/22                        61: 16/9*                         
 14) 21: Cannot Move                   21: 9/7 8/7                       
 15) 44: Bar/21(2) 13/9 6/2            63: 13/10 13/7                    
 16) 33: 13/7 9/6 5/2                  53: 10/7 6/1                      
 17) 63: 22/16 7/4                     42: 7/1                           
 18) 31: 16/12                         53: 7/2 6/3                       
 19) 64: 12/2                          63: 8/5 8/2                       
 20) 42: 21/17 6/4                     11: 7/6 7/5 1/Off                 
 21) 41: 17/12                          Doubles => 2                     
 22)  Drops                             Wins 1 point



 
