Game6
 satoshi2104,1798 : 10            gomaru,1733 : 4
  1)                             12: 13/11 6/5
  2) 21: 13/11 6/5               66: 11/5 13/7 13/7 24/18
  3) 55: 8/3 8/3 6/1 6/1         24: 25/23 18/14
  4) 64: 25/21 8/2               64: 25/21 14/8
  5) 13: 24/21 5/4               46: 25/21 21/15
  6) 61: 25/24 13/7              64: 15/9 13/9
  7) 22: 24/22 24/22 13/11 7/5   41: 13/9 6/5
  8) 61: 11/5 13/12              65: 8/2 6/1
  9) 53: 12/9 13/8               44: 9/5 9/5 9/5 5/1
 10) 41: 8/4 9/8                 13: 5/2 8/7
 11) 56: 21/15 21/16             41: 7/6 5/1
 12) 44: 8/4 16/12 12/8 15/11    21: 6/4 5/4
 13) 55: 8/3 11/6 6/1 6/1        64: 8/2 8/4
 14) 34: 6/2 5/2                 26: 7/1 7/5
 15) 44: 22/18 18/14 14/10 10/6  65: 6/0 6/1
 16) 65: 22/16 16/11             52: 5/0 2/0
 17) 14: 11/7 6/5                32: 2/0 5/2
 18) 62: 7/1 2/0                 62: 5/0 2/0
 19) 54: 5/0 4/0                 14: 4/0 1/0
 20) 64: 5/0 4/0                 55: 4/0 4/0 2/0 1/0
 21) 13: 3/0 1/0                 43: 1/0 1/0
 22) 36: 3/0 3/0                 14: 1/0
                                  Wins 1 point

 
