Game15
 Tardieu : 10                    Mortuk : 14
  1) 35: 8/3 6/3                 31: 8/5 6/5 
  2) 55: 13/8 13/8 13/8 8/3      41: 13/9 9/8 
  3) 11: 8/7 8/7 6/5 6/5         31: 13/10 6/5 
  4) 64: 24/18 18/14             14: 8/4 5/4 
  5) 33: 14/11 13/10 13/10 11/8  54: 13/8 8/4 
  6) 12: 24/22 8/7               56: 10/4 8/3* 
  7) 44:                         52: 8/3 13/11 
  8) 55:                         24: 6/2 4/2 
  9) 12: 25/24 7/5               66: 13/7 11/5 7/1* 
 10) 55:                         54: 6/1 6/2 
 11) 11:                         66: 
 12) 55:                         63: 24/21 
 13) 33:                         41: 5/1 24/23 
 14) 55:                         23: 4/1 23/21 
 15) 44:                         53: 21/16 16/13 
 16) 65: 25/19 19/14             52: 21/16 13/11* 
 17) 64: 25/19 8/4               43: 11/7 7/4 
 18) 11: 10/9* 9/8 5/4 3/2       33: 
 19) 63: 8/2 10/7                33: 
 20) 44: 19/15 15/11 11/7 7/3    44: 
 21) 51: 7/2 2/1                 31: 25/24* 4/1 
 22) 66: 25/19 19/13 7/1* 7/1    64: 
 23) 64: 13/7 8/4                21: 
 24) 21: 7/5 5/4                 21: 
 25) 51: 6/1 6/5                 51: 
 26) 33: 5/2 4/1 4/1 3/0         21: 
 27) 21: 2/0 1/0                 33: 
 28) 33: 5/2 5/2 4/1 4/1         45: 25/20 20/16 
 29) 32: 3/0 2/0                 41: 16/12 12/11 
 30) 44: 3/0 2/0 2/0 2/0         
      Wins 1 point               

 
