Game7
 satoshi2104,1802 : 5             uco,1739 : 8
  1)                             34: 13/9 24/21
  2) 33: 24/21 24/21 13/10 13/10 24: 13/9 13/11
  3) 65: 6/1 10/4                46: 25/21
  4) 65: 25/20 20/14             16: 25/24
  5) 61: 25/24 10/4              66: 
  6)  Doubles => 2                Takes
  7) 25: 6/4 14/9                41: 25/24
  8) 62: 13/7 9/7                36: 25/22 22/16
  9) 66: 21/15 15/9 21/15 15/9   23: 25/22 24/22
 10) 23: 24/21 8/6               41: 9/5 6/5
 11) 45: 21/16 13/9              43: 25/22 13/9
 12) 53: 25/22 13/8              26: 13/7 9/7
 13) 63: 22/16 16/13             64: 24/20 20/14
 14) 44: 13/9 9/5 9/5 8/4        52: 14/9 6/4
 15) 61: 8/2 8/7                 22: 6/4 9/7 8/6 7/5
 16) 36: 7/1 4/1                 46: 8/2 6/2
 17) 21: 6/4 6/5                 36: 8/2 7/4
 18) 21: 4/2 5/4                 33: 6/3 6/3 4/1 7/4
 19) 41: 6/2 6/5                 34: 22/19 19/15
 20) 42: 9/5 9/7                 43: 15/11 4/1
 21) 45: 7/2 5/1                 53: 11/6 6/3
 22) 62: 7/1 7/5                 66: 22/16 22/16 16/10 16/10
 23) 31: 5/2 1/0                 44: 10/6 10/6 4/0 4/0
 24) 11: 1/0 1/0 1/0 4/3         15: 5/0 1/0
 25) 14: 4/0 2/1                 43: 3/0 6/2
 26) 12: 2/0 1/0                 36: 6/0 3/0
 27) 11: 2/1 2/1 1/0 1/0         66: 5/0 5/0 3/0 2/0
 28) 65: 5/0 5/0                  Doubles => 4
 29)  Drops                       Wins 2 points

 
