Game16
 takadaleft : 16                        snarheim : 19
  1) 51: 24/23 13/8                     44: 24/20(2) 13/9(2)
  2) 31: 8/4                            43: 9/5 8/5
  3) 43: 8/4 6/3                        53: 13/8 9/6
  4) 22: 13/9(2)                        42: 8/4 6/4
  5) 41: 24/23 6/2                      54: 13/9 13/8
  6) 66: 13/7(2) 9/3(2)                 54: 20/16 20/15
  7) 53: 8/5 7/2                        32: 9/4
  8) 62: 8/2 7/5                        44: 16/4 15/11
  9) 53: 23/15                          61: 11/10* 10/4
  10) 44: Cannot Move                   64: 8/2* 6/2
  11) 62: Cannot Move                   41: 8/4 6/5
  12) 61: bar/24                        66: 8/2 6/off(3)
  13) 32: bar/22 3/1                    32: 5/3* 3/off
  14) 33: bar/13                         Doubles => 2
  15)  Drops                             Wins 1 point


 
