Game6
 Malcolm Davis : 3               Ed Olaughlin : 7
  1) 45: 13/8 13/9               65: 24/18 18/13 
  2) 52: 9/4 6/4                 65: 24/18 18/13 
  3) 55: 8/3 8/3 6/1 6/1         61: 13/7 8/7 
  4) 22: 24/22 24/22 22/20 22/20 53: 13/8 6/3 
  5) 65: 13/7 7/2                65: 13/7 8/3 
  6) 42: 8/4 4/2                 42: 13/9 9/7 
  7) 53: 13/8 13/10              66: 13/7 13/7 13/7 7/1 
  8) 52: 10/5 8/6                21: 6/4 7/6 
  9) 32: 8/5 6/4                 45: 6/1 7/3 
 10) 64: 20/14 20/16             42: 8/4 7/5 
 11) 65: 16/10 14/9              65: 8/2 7/2 
 12) 41: 10/6 9/8                55: 7/2 7/2 6/1 5/0 
 13) 63: 8/5 6/0                 42: 4/0 2/0 
 14) 52: 5/0 2/0                 64: 6/0 4/0 
 15) 64: 6/0 4/0                  Doubles => 2
 16)  Takes                      54: 6/1 3/0 
 17) 65: 6/0 5/0                 11: 1/0 1/0 1/0 1/0 
 18) 43: 4/0 3/0                 63: 3/0 3/0 
 19) 44: 5/1 4/0 3/0 2/0         52: 2/0 2/0 
 20) 62: 1/0 1/0                  Wins 2 points

 
