Game10
 cameron : 12                    mochy : 4
  1)                             16: 13/7 8/7 
  2) 54: 13/8 24/20              41: 13/9 6/5* 
  3) 24: 25/23 24/20*            46: 25/21 21/15 
  4) 53: 20/15 13/10*            63: 25/22 24/18 
  5) 42: 15/11 13/11             15: 24/23 23/18 
  6) 43: 23/20 20/16*            16: 25/24 22/16 
  7) 53: 10/5 8/5                22: 13/11 11/9* 6/4 6/4 
  8) 16: 25/24 11/5              46: 24/18 18/14* 
  9) 32: 25/22 22/20             62: 14/8 8/6 
 10) 21: 6/4 5/4                 31: 8/5* 6/5 
 11) 66:                          Doubles => 2
 12)  Drops                       Wins 1 point

 
