Game2
 Nishikawa : 0                         shun : 2
  1) 64: 24/18 13/9                    53: 24/16*                        
  2) 31: Bar/24 13/10                  42: 8/4 6/4                       
  3) 43: 13/10 13/9*                   61: Bar/24 13/7*                  
  4) 53: Bar/20 13/10                  54: 7/2 6/2                       
  5) 43: 24/20 9/6                     62: 24/16                         
  6) 61: 24/18 10/9*                   42: Bar/23 24/20                  
  7) 61: 8/2* 6/5*                     32: Bar/22 Bar/23*                
  8) 62: Cannot Move                    Doubles => 2                     
  9)  Drops                             Wins 1 point



 
