Game9
 Masahito,1900 : 9                minack,1951 : 6
  1) 61: 13/7 8/7                34: 13/9 24/21
  2) 44: 8/4 8/4 24/20 20/16     45: 25/20
  3)  Doubles => 2                Takes
  4) 24: 7/5 5/1                 32: 25/22 25/23
  5) 54: 7/2 6/2                 34: 25/22
  6) 41: 6/2 2/1                 32: 25/22 22/20
  7) 56: 16/10 10/5              31: 25/22 6/5
  8) 55: 13/8 13/8 13/8 13/8     42: 22/20 5/1
  9) 51: 25/20 25/24             35: 25/20 8/5
 10) 41: 25/21 21/20             33: 25/22 8/5 8/5 13/10
 11) 61: 25/24 24/18             21: 10/8 8/7
 12) 22: 25/23 24/22 8/6 23/21   13: 7/4 4/3
 13) 51: 25/24                   23: 6/3 13/11
 14) 13: 25/24 24/21             32: 11/8 6/4
 15) 46: 25/21 24/18             63: 25/22 13/7
 16) 52: 25/23 23/18             23: 25/22 8/6
 17) 46: 18/12 21/17             45: 25/20 22/18
 18) 24: 12/8 17/15              36: 18/12 12/9
 19) 65: 15/9 9/4                33: 9/6 6/3 5/2 5/2
 20) 65: 8/2 6/1                 15: 20/15 15/14
 21) 15: 8/7 7/2                 12: 22/20 14/13
 22) 41: 6/2 2/1                 15: 20/15 13/12
 23) 65: 8/2 6/1                 46: 22/16 15/11
 24) 25: 6/1 8/6                 66: 16/10 12/6 11/5 10/4
 25) 56: 6/0 4/0                 41: 20/16 20/19
 26) 46: 4/0 4/0                 41: 22/18 19/18
 27) 31: 2/0 1/0                 32: 22/19 19/17
 28) 53: 2/0 2/0                 51: 17/12 18/17
 29) 41: 2/0 1/0                 36: 12/6 17/14
 30) 46: 2/0 1/0                 13: 16/13 13/12
 31) 33: 1/0 1/0 1/0            
      Wins 4 points

 
