Game10
 Kaneko,1878 : 10                 kasper,1547 : 4
  1) 53: 8/3 6/3                 13: 8/5 6/5
  2) 13: 8/5 6/5                 14: 13/9 6/5
  3) 32: 13/10 10/8              53: 8/3 6/3
  4) 24: 8/4 6/4                 45: 9/4 8/4
  5) 61: 13/7 8/7                13: 13/10 24/23
  6) 63: 24/18 18/15             54: 
  7) 65: 24/18 18/13             12: 25/23 5/4
  8) 14: 15/11 11/10             21: 13/11 11/10
  9) 12: 13/11 11/10             61: 24/23 23/17
 10) 65: 13/8 10/4               64: 
 11) 14: 10/6 8/7                46: 
 12) 51: 13/8 8/7                51: 25/24 10/5
 13) 53: 13/8 8/5                54: 13/8 13/9
 14) 35: 6/1 4/1                 53: 
 15) 22: 7/5 7/5 7/5 7/5         63: 
 16) 43: 4/0 4/1                 46: 25/21 8/2
 17) 11: 5/4 5/4 5/4 1/0         42: 25/23 9/5
 18) 26: 6/0 6/4                 63: 23/17 5/2
 19) 35: 5/0 4/1                 62: 17/11 11/9
 20) 36: 5/0 4/1                 12: 9/7 7/6
 21) 53: 5/0 4/1                 32: 23/20 23/21
 22) 45:                         45: 6/1 5/1
 23) 36:                         31: 21/18 20/19
 24) 33:                         55: 19/14 18/13 14/9 13/8
 25) 14:                         25: 9/4 8/6
 26) 16:                         64: 6/0 4/0
 27) 22:                         14: 6/2 6/5
 28) 24:                         66: 5/0 5/0 5/0 4/0
 29) 64: 25/19                   23: 4/1 4/2
 30) 53: 25/20 19/16             41: 3/0 1/0
 31) 33: 16/13 13/10 20/17 17/14 15: 3/0 2/1
 32) 25: 10/5 14/12              31: 2/0 1/0
 33) 13: 12/9 9/8                25: 2/0 2/0
 34) 11: 8/7 7/6 1/0 1/0         35: 1/0 1/0
                                  Wins 1 point

 
