Game14
 falafel-KA : 16                 Bonding-Holm : 4
  1)                             65: 24/18 18/13 
  2) 53: 8/3 6/3                 55: 13/8 13/8 8/3 8/3 
  3) 54: 13/8 13/9               52: 13/8 13/11 
  4) 54: 9/4 8/4                 43: 24/20 6/3 
  5) 62: 13/7 7/5*               65: 25/20* 20/14 
  6) 32: 25/23 23/20              Doubles => 2
  7)  Takes                      21: 13/11 14/13 
  8) 61: 8/2 6/5                 21: 8/6 6/5* 
  9) 42: 25/23 24/20*            65: 25/20* 11/5* 
 10) 31: 25/24                   41: 6/2* 6/5 
 11) 54: 25/21                   51: 11/6 3/2 
 12) 53:                         43: 8/4* 20/17* 
 13) 21: 25/24                   64: 17/11 8/4 
 14) 41: 25/24                   66: 13/7 13/7 11/5 8/2 
 15) 32:                         51: 7/2 7/6 
 16) 42:                         31: 6/3 5/4 
 17) 53:                         32: 6/3 2/0 
 18) 31: 25/24 13/10             21: 6/4 6/5 
 19) 66: 24/18 24/18 18/12 13/7  32: 5/2 2/0 
 20) 42: 12/8 7/5                63: 5/0 5/2 
 21) 51: 24/19 6/5               22: 4/2 4/2 2/0 2/0 
 22) 66: 19/13 18/12 13/7 8/2    61: 4/0 4/3 
 23) 41: 10/6 7/6                63: 3/0 3/0 
 24) 31: 24/21 21/20             32: 3/0 2/0 
 25) 54: 12/7 20/16              52: 3/0 3/1* 
 26) 61: 25/24* 16/10            64: 
 27) 66: 24/18 18/12 10/4 7/1    43: 
 28) 63: 12/6 4/1                66: 
 29) 54: 6/1 6/2                 66: 
 30) 54: 5/0 6/2                 32: 
 31) 41: 5/1 1/0                 11: 
 32) 63: 6/0 6/3                 22: 
 33) 42: 4/0 2/0                 31: 
 34) 54: 4/0 3/0                 41: 25/21 21/20 
 35) 61: 3/0 1/0                 61: 20/14 14/13 
 36) 21: 2/0 1/0                 41: 13/9 9/8 
 37)  Doubles => 4                Drops
      Wins 2 points              

 
