Game2
 othello,1964 : 2                 Masahito,1917 : 0
  1)                             25: 24/22 13/8
  2) 63: 24/18 18/15             21: 13/11 11/10
  3) 56: 25/20 20/14             44: 8/4 8/4 6/2 6/2
  4) 13: 8/5 6/5                 15: 10/5 6/5
  5) 34: 14/10 13/10             35: 13/8 8/5
  6) 42: 10/6 10/8               34: 22/18 18/15
  7) 15: 13/8 6/5                61: 15/9 9/8
  8) 23: 6/3 5/3                 55: 8/3 8/3 13/8 13/8
  9) 51: 8/3 6/5                  Doubles => 2
 10)  Drops                       Wins 1 point

 
