Game3
 anezka : 1                             Ciuffo : 1
  1)                                    61: 13/7 8/7
  2) 21: 24/23 13/11                    65: 24/13
  3) 52: 13/11 13/8                     43: 24/21 13/9
  4) 62: 24/16*                         53: bar/22 13/8
  5) 66: 16/4* 11/5(2)                  54: bar/21* 21/16
  6) 54: bar/20 13/9*                   62: bar/23 22/16*
  7) 52: bar/20 13/11                   52: 23/18 16/14*
  8) 63: bar/16                         33: 18/9* 9/6
  9) 31: bar/24 6/3                     21: 14/12 13/12
  10) 43: 8/4 6/3                       51: 13/7
  11) 32: 8/5 6/4                       53: 8/3 6/3
  12) 43: 8/4 5/2                        Doubles => 2
  13)  Takes                            44: 8/4(2) 6/2*(2)
  14) 63: Cannot Move                   65: 7/1* 6/1
  15) 53: bar/20                        64: 12/8 12/6
  16) 41: Cannot Move                   66: 13/1 8/2 7/1
  17) 44: Cannot Move                   42: 7/3 2/off
  18) 11: Cannot Move                   32: 6/4 3/off
  19) 22: Cannot Move                   64: 6/2 6/off
  20) 52: bar/18                        54: 4/off(2)
  21) 64: 20/16 18/12                   54: 4/off 3/off
  22) 66: 20/14(2) 16/10 12/6           31: 3/off 1/off
  23) 32: 14/11 8/6                     41: 2/off 1/off
  24) 53: 14/6                          51: 2/off 1/off
  25) 55: 11/6 10/off 5/off             63: 2/off 1/off
  26)                                    Wins 2 point


 
