Game22
 Tsuyoshi Minakami : 15          Makoto Nonomura : 10
  1)                             12: 13/11 24/23 
  2) 21: 13/11 24/23             31: 8/5 6/5 
  3) 61: 11/5 6/5                43: 13/9 11/8 
  4) 51: 13/8 6/5                52: 9/4 6/4 
  5) 53: 8/3 6/3                 43: 13/9 9/6 
  6) 43: 13/9 9/6                32: 24/21 23/21 
  7) 42: 6/2 24/22               32: 8/5 6/4 
  8) 32: 5/2 8/6                 42: 6/2* 4/2 
  9) 52:                          Doubles => 2
 10)  Drops                       Wins 1 point

 
