Game20
 TJ : 17                               shimohei : 15
  1) 41: 24/23 13/9                    62: 24/16*                        
  2) 43: Bar/22 13/9*                  31: Bar/24 6/3*                   
  3) 54: Bar/20 24/20                  42: 8/4 6/4                       
  4) 61: 23/22* 22/16                  51: Bar/20 24/23                  
  5) 64: 16/10 13/9                    21: 23/20                         
  6) 32: 13/11 13/10                   61: 20/14* 13/12                  
  7) 65: Bar/14                        42: 24/20 13/11*                  
  8) 63: Bar/22 20/14*                 52: Bar/20 13/11*                 
  9) 65: Bar/14*                       21: Bar/24 13/11*                 
 10) 64: Cannot Move                   22: 13/5*                         
 11) 51: Bar/24 Bar/20*                32: Bar/23 14/11                  
 12) 51: 24/23 20/15                   43: 12/8 6/3*                     
 13) 43: Bar/22* 22/18                 44: Bar/21 24/20 11/7*(2)         
 14) 22: Bar/23 15/13 6/4*(2)          21: Bar/24 20/18                  
 15) 43: 23/20 13/9                    63: 24/18 8/5*                    
 16) 61: Bar/24 9/3                    52: 7/5 7/2*                      
 17) 55: Cannot Move                   66: 20/14 20/2                    
 18) 54: Cannot Move                    Doubles => 2                     
 19)  Drops                             Wins 1 point



 
