Game17
 Lester : 12                     Scalamantre : 12
  1) 42: 8/4 6/4                 41: 13/9 24/23 
  2) 62: 24/18 18/16*            61: 25/24 13/7 
  3)  Doubles => 2                Takes
  4) 44: 13/9 13/9 9/5 9/5       42: 13/9* 9/7 
  5) 61: 25/24 8/2*              53: 25/22 22/17* 
  6) 63: 25/22 22/16             41: 13/9* 24/23* 
  7) 41: 25/21 25/24             52: 9/4* 6/4 
  8) 22: 25/23 24/22 6/4 4/2*    21: 25/23* 24/23 
  9) 44:                         61: 23/17 23/22 
 10) 51: 25/20 13/12*            52: 25/23 22/17 
 11) 41: 24/20 23/22             52: 23/18 18/16 
 12) 22: 13/11 13/11 11/9* 11/9  64: 
 13) 63: 9/3 6/3                 65: 
 14) 64: 22/16 16/12             64: 
 15) 31: 24/23 23/20             63: 
 16) 44: 20/16 20/16 20/16 16/12 33: 
 17) 62: 22/16 9/7               63: 
 18) 44: 16/12 16/12 16/12 7/3   51: 25/24 17/12 
 19) 52: 12/7 7/5                22: 12/10 7/5 7/5 6/4 
 20) 22: 12/10 5/3 3/1* 3/1      43: 
 21) 32: 12/9 9/7                52: 25/23 23/18* 
 22) 31: 25/24 10/7*             53: 
 23) 43: 12/9 9/5                65: 
 24) 51: 24/23 23/18             31: 
 25) 22: 12/10 12/10 7/5 5/3     44: 
 26) 44: 10/6 10/6 6/2 6/2       66: 
 27) 61: 18/12 12/11             66: 
 28) 11: 11/10 10/9 3/2 2/1      66: 
 29) 51: 9/4 5/4                 66: 
 30) 43: 4/0 4/1                 66: 
 31) 65: 6/0 6/1                 42: 
 32) 64: 5/0 5/1                 42: 
 33) 55: 4/0 4/0 3/0 3/0         54: 25/20 10/6 
 34) 62: 2/0 2/0                 63: 20/14 14/11 
      Wins 4 points              

 
