Game4
 othello,1999 : 6                 michy,1924 : 1
  1)                             16: 13/7 8/7
  2) 65: 13/7 13/8               36: 24/18 18/15
  3) 64: 25/21 21/15              Doubles => 2
  4)  Takes                      24: 15/11 13/11
  5) 23: 15/13 24/21             23: 7/4 6/4
  6) 42: 25/23 13/9              64: 13/7 24/20
  7) 14: 9/5 6/5                 62: 25/23 13/7
  8) 12: 13/12 24/22             65: 
  9) 21: 23/22 13/11             12: 25/24 23/21
 10) 36: 13/7 7/4                13: 25/22 22/21
 11) 54: 25/20 8/4               56: 
 12) 22: 6/4 22/20 22/20 11/9    15: 25/24 7/2
 13) 62: 12/6 6/4                36: 24/18 18/15
 14) 44: 20/16 20/16 20/16 9/5   34: 15/11 11/8
 15) 52: 8/3 5/3                 64: 24/18 18/14
 16) 36: 16/10 8/5               65: 14/8 8/3
 17) 52: 10/8 8/3                24: 7/3 7/5
 18) 12: 3/2 4/2                 46: 11/5 11/7
 19) 53: 16/11 8/5               66: 8/2 8/2 8/2 7/1
 20) 44: 16/12 12/8 11/7 8/4     66: 6/0 6/0 6/0 6/0
 21) 51: 7/6 5/0                 64: 5/0 4/0
 22) 53: 5/0 3/0                 11: 2/1 1/0 2/1 1/0
 23) 43: 4/0 3/0                 51: 5/0 1/0
 24) 31: 4/1 1/0                 12: 2/0 2/1
 25) 22: 2/0 2/0 4/2 2/0         31: 3/0 1/0
 26) 54: 5/0 6/2                 36: 4/0 3/0
                                  Wins 2 points

 
