Game2
 Kensaku Okatani : 0                   Yuki Takahashi : 1
  1) 21: 24/23 13/11                   51: 24/23 13/8                    
  2) 52: 23/18 13/11                   64: 24/20 13/7*                   
  3) 53: Bar/20 8/5*                   41: Bar/21 6/5*                   
  4) 42: Bar/23 24/20*                 43: Bar/21 23/20*                 
  5) 41: Bar/21 6/5*                   43: Bar/21 8/5*                   
  6) 42: Bar/21 23/21                  61: 13/7 6/5                      
  7) 54: 21/16 5/1                      Doubles => 2                     
  8)  Takes                            63: 21/15 8/5                     
  9) 21: 16/13                         64: 15/9 13/9                     
 10) 54: 13/8 6/2                      61: 13/6                          
 11) 43: 13/6                          64: 21/11                         
 12) 53: 8/3 6/3                       53: 21/13                         
 13) 53: 11/8 11/6                     51: 13/7                          
 14) 51: 8/7 6/1                       52: 11/9 6/1                      
 15) 54: 13/8 6/2                      32: 6/1                           
 16) 44: 13/5 8/4(2)                   62: 9/3 5/3                       
 17) 11: 8/5 7/6                       42: 9/7 9/5                       
 18) 61: 21/14                         53: 7/2 5/2                       
 19) 64: 21/11                         63: 8/2 7/4                       
 20) 64: 14/10 11/5                    41: 8/4 7/6                       
 21) 54: 10/6 5/Off                    53: 7/4 5/Off                     
 22) 53: 5/Off 3/Off                   11: 2/Off 1/Off(2)                
 23) 32: 3/Off 2/Off                   61: 6/Off 2/1                     
 24) 44: 6/2(2) 4/Off(2)               63: 6/Off 3/Off                   
 25) 32: 6/3 2/Off                     64: 6/Off 4/Off                   
 26) 61: 6/Off 1/Off                   44: 5/1 4/Off(2) 3/Off            
 27) 66: 5/Off 3/Off 2/Off(2)          41: ????                          
      Wins 2 point



 
