Game13
 Wilcox Snellings : 18                 Hal Heinrich : 5
  1) 53: 8/3 6/3                       42: 8/4 6/4                       
  2) 44: 24/20(2) 8/4(2)               21: 13/10                         
  3) 61: 13/6                          32: 13/10 6/4                     
  4) 62: 13/7 6/4                      31: 6/3 4/3                       
  5) 53: 13/8 7/4                      66: 24/18(2) 8/2(2)               
  6) 51: 6/1 4/3                       44: 18/10(2)                      
  7) 41: 6/2 3/2                       51: 10/4                          
  8) 51: 8/2                           41: 10/6 4/3                      
  9) 63: 13/10 13/7                    65: 13/2                          
 10) 41: 10/6 2/1                      63: 13/4                          
 11) 65: 20/9                          22: 13/5*                         
 12) 21: Bar/24 7/5                    62: 10/4 5/3                      
 13) 22: 9/5 6/2                       65: 10/5 6/Off                    
 14) 31: 6/5 6/3                       65: 6/Off 5/Off                   
 15) 42: 24/18                         41: 4/Off 2/1                     
 16) 31: 18/14                         65: 6/Off 4/Off                   
 17) 63: 14/5                          63: 4/Off 3/Off                   
 18) 53: 5/Off 3/Off                   63: 4/Off 3/Off                   
 19) 64: 5/Off 4/Off                   31: 3/Off 1/Off                   
 20) 11: ????                           Wins 1 point



 
