Game3
 Paul Weaver : 1                       Petko : 1
  1) 61: 13/7 8/7                      52: 24/22 13/8                    
  2) 64: 24/20 13/7                    53: 13/5*                         
  3) 64: Bar/15                        52: 8/3 5/3                       
  4) 65: 24/13                         21: 13/10*                        
  5) 44: Bar/21 13/9 7/3*(2)           22: Bar/21 6/4*(2)                
  6) 63: Cannot Move                   32: 21/18* 18/16*                 
  7) 66: Cannot Move                   62: 13/11 13/7                    
  8) 63: Cannot Move                   52: 10/5 7/5                      
  9) 22: Bar/23(3) 6/4                 21: 24/21*                        
 10) 53: Cannot Move                   63: 21/18 16/10                   
 11) 44: Cannot Move                   66: 11/5 10/4                     
 12) 33: Cannot Move                   52: 18/11                         
 13) 51: Bar/24 13/8                   41: 11/7 8/7                      
 14) 51: 24/23 13/8                    54: 8/4 8/3                       
 15) 42: 8/4 6/4                       64: 7/3 7/1                       
 16) 62: 23/17 13/11                   32: 3/1 3/Off                     
 17) 52: 23/18 17/15                   21: 6/3                           
 18) 43: 18/14 8/5                     65: 6/1 6/Off                     
 19) 53: 15/10 8/5                     11: 5/4 1/Off(3)                  
 20) 31: 10/6                          32: 4/1 3/1                       
 21) 33: 14/5 8/5                      65: 5/Off(2)                      
 22) 31: 11/7                          61: 4/3 4/Off                     
 23) 32: 23/18                         63: 4/1 4/Off                     
 24) 41: 18/14 7/6                     42: 3/1 3/Off                     
 25) 65: 23/12                         11: 3/2 1/Off(3)                  
 26) 21: 14/11                         66: 2/Off 1/Off                   
                                        Wins 2 point



 
