Game12
 Rolf Vetsch : 5                 John Slattery : 9
  1)                             42: 8/4 6/4 
  2) 43: 13/9 13/10              42: 13/9 6/4 
  3) 51: 10/5 6/5                33: 24/21 24/21 8/5 8/5 
  4) 53: 13/8 9/6                31: 6/3 4/3 
  5) 54: 8/3 6/2                 42: 13/9 13/11 
  6) 11: 24/23 24/23 6/5 3/2     41: 11/7 7/6 
  7) 21: 5/3 6/5                 21: 6/4 4/3 
  8) 64: 23/17 17/13             51: 9/4 3/2* 
  9) 31: 25/24 8/5               53: 9/4 4/1* 
 10) 53:                         31: 13/10 2/1 
 11) 51:                         42: 10/6 13/11 
 12) 43:                         53: 11/6 6/3 
 13) 61:                         31: 21/18 6/5 
 14) 32: 25/23 5/2                Doubles => 2
 15)  Drops                       Wins 1 point

 
