Game1
 shun,1777 : 0                    Gensoku,1905 : 0
  1) 41: 13/9 6/5                33: 24/21 24/21 13/10 13/10
  2) 23: 8/5 24/22               46: 10/4 8/4
  3) 53: 13/8 9/6                63: 13/7 10/7
  4) 55: 13/8 8/3 8/3 6/1        63: 13/7 6/3
  5) 16: 25/24 13/7               Doubles => 2
  6)  Takes                      65: 8/3 13/7
  7) 55: 6/1 7/2 13/8 8/3        53: 8/3 7/4
  8) 23: 8/5 8/6                 24: 6/2 4/2
  9) 35: 6/1 5/2                 25: 21/16 16/14
 10) 14: 24/20 3/2               25: 6/1 3/1
 11) 33:                         35: 21/16 16/13
 12) 13:                         44: 13/9 9/5 5/1 7/3
 13) 44:                         51: 14/9 7/6
 14) 25: 25/20                   41: 9/5 6/5
 15) 44:                         42: 7/3 3/1
 16) 26:                         26: 6/0 6/4
 17) 62: 25/19                   65: 5/0 5/0
 18) 43:                         22: 4/2 2/0 2/0 2/0
 19) 15: 25/20 19/18             44: 4/0 4/0 3/0 3/0
 20) 15: 20/15 15/14             16: 3/0 1/0
 21) 33: 18/15 15/12 12/9 9/6    12: 1/0 1/0
 22) 65: 14/8 8/3                16: 1/0
                                  Wins 4 points

 
