Game5
 CTrencher : 3                          dakapes : 6
  1)                                    41: 24/23 13/9
  2) 52: 13/11 13/8                     52: 9/4 6/4
  3) 55: 8/3(2) 6/1*(2)                 32: bar/23 13/10
  4) 65: 24/13                          44: 13/5(2)
  5) 42: 13/9 11/9                      43: 13/10 8/4
  6) 54: 13/9 13/8                      52: 10/8 6/1*
  7) 11: bar/24* 9/7 8/7                54: bar/21 6/1*
  8) 51: bar/24* 9/4*                   33: Cannot Move
  9) 54: 13/4                           31: Cannot Move
  10) 65: 24/13                         64: Cannot Move
  11) 42: 9/5 7/5                       66: Cannot Move
  12) 54: 8/4 8/3                       42: bar/23
  13) 43: 13/9 7/4                      66: Cannot Move
  14) 61: 9/3 6/5                       11: Cannot Move
  15) 63: 6/3 6/off                     11: Cannot Move
  16) 53: 5/off 3/off                   61: bar/18
  17) 21: 5/4 5/3                       61: 23/17 8/7
  18) 51: 4/off 1/off                   55: 18/8 17/7
  19) 63: 4/1 4/off                     11: 10/9 8/6 4/3
  20) 31: 4/3 4/1                       52: 23/16
  21) 32: 3/1 3/off                     65: 16/5
  22) 62: 3/1 3/off                     31: 9/5
  23) 32: 3/1 3/off                     22: 23/21 8/6(2) 7/5
  24) 54: 1/off(2)                      61: 21/15 7/6
  25) 64: 1/off(2)                      44: 15/3 4/off
  26) 32: 1/off(2)                      
  27)  Wins 1 point                     

 
