Game4
 Markus031972 : 6                       elza : 1
  1)                                    31: 8/5 6/5
  2) 21: 24/23 13/11                    63: 24/15
  3) 31: 13/10* 11/10                   44: bar/21 13/9 6/2*(2)
  4) 21: bar/24 6/4*                     Doubles => 2
  5)  Takes                             43: bar/21* 24/21
  6) 11: bar/24 8/7 6/5(2)              64: 13/9 13/7
  7) 65: 24/18* 18/13                   51: bar/24 9/4
  8) 65: 13/8 13/7                      32: 9/4
  9) 51: 13/7                           62: 24/16
  10) 54: 13/9* 8/3                     54: bar/16*
  11) 64: Cannot Move                   55: 21/16(2) 8/3(2)
  12) 54: Cannot Move                   43: 16/12 13/10
  13) 41: bar/24 7/3                    22: 16/14(2) 13/11 12/10
  14) 54: 8/4 7/2                       31: 14/13 14/11
  15) 66: 24/12* 10/4 8/2               44: Cannot Move
  16) 54: 12/7 10/6                     63: Cannot Move
  17) 54: 7/3 7/2                       32: Cannot Move
  18) 22: 6/4 3/1(3)                    61: Cannot Move
  19) 32: 6/4 6/3                       33: bar/22* 11/8 10/7(2)
  20) 61: bar/24                        41: 11/6
  21) 21: 4/1                           44: 22/10 8/4
  22) 43: 5/2 5/1                       22: 10/6 7/5(2)
  23) 21: 4/1                           42: 6/off
  24) 44: Cannot Move                   31: 4/off
  25) 65: 24/13                         32: 5/off
  26) 32: 13/8                          33: 6/off 3/off(2)
  27) 11: 8/4                           42: 6/4 6/2
  28) 41: 2/1                           51: 5/4 5/off
  29) 62: 24/16                         32: 5/off
  30) 65: 16/5                          42: 4/off 2/off
  31) 54: 24/15                         62: 4/off 2/off
  32) 66: 15/3 5/off 4/off              42: 4/off 2/off
  33) 55: 4/off(2) 3/off 2/off          66: 4/off
  34)                                    Wins 2 point


 
