Game9
 Thomas Lumper : 16              Wolfgang Kargl : 5
  1)                             31: 8/5 6/5 
  2) 52: 13/8 24/22              66: 24/18 24/18 13/7 13/7 
  3) 61: 22/16 16/15             22: 13/11 11/9 6/4 6/4 
  4) 32: 8/5 15/13               52: 13/8 8/6 
  5) 33: 13/10 13/10 13/10 8/5   52: 6/1* 13/11 
  6) 32: 25/22 6/4               66: 9/3* 8/2 8/2 7/1 
  7) 11:                         64: 11/5 7/3 
  8) 43:                         43: 18/14 14/11 
  9) 54:                         54: 18/13 13/9 
 10) 11:                         11: 11/10 9/8 8/7 7/6 
 11) 65:                         65: 10/5 6/0 
 12) 61:                         61: 6/0 6/5 
 13) 31:                         43: 4/0 4/1 
 14) 55:                         21: 5/3 1/0 
 15) 54: 25/21 13/8              21: 5/4* 4/2 
 16) 63: 25/19 19/16             41: 5/1 1/0 
 17) 51: 16/11 13/12             64: 5/0 5/1 
 18) 51: 11/6 8/7                64: 3/0 3/0 
 19) 53: 10/5 8/5                33: 3/0 2/0 2/0 2/0 
 20) 32: 8/5 7/5                 54: 1/0 1/0 
 21) 63: 12/6 10/7               31: 1/0 
                                  Wins 2 points

 
