Game10
 Nakamura Yoshiyuki : 12               Tanaka Junichi : 7
  1)                                   32: 13/11 13/10                   
  2) 41: 13/9 6/5                      43: 24/20* 13/10                  
  3) 43: Bar/21 24/21                  65: 24/13                         
  4) 43: 9/5* 8/5                      51: Bar/24 11/6                   
  5) 54: 13/9 13/8                     53: 24/16*                        
  6) 52: Bar/20 6/4                    65: 16/10 6/1*                    
  7) 62: Bar/23 8/2                    43: 8/5* 5/1                      
  8) 11: Cannot Move                    Doubles => 2                     
  9)  Takes                            43: 10/7 6/2*                     
 10) 66: Cannot Move                   43: 10/7 6/2                      
 11) 51: Bar/20                        11: 10/9 7/5* 6/5                 
 12) 66: Cannot Move                   63: 13/10 13/7                    
 13) 54: Bar/21                        21: 13/11 10/9                    
 14) 11: Cannot Move                   42: 11/5                          
 15) 54: Bar/21 13/8                   54: 7/3 7/2                       
 16) 62: 8/2 6/4                       44: 9/1(2)                        
 17) 52: 21/16 13/11                   66: 8/2(2) 6/Off(2)               
 18) 32: 21/18 8/6                     22: 5/3(3) 2/Off                  
 19) 52: 11/6 8/6                      63: 3/Off(2)                      
 20) 54: 21/12                         42: 3/Off 2/Off                   
 21) 41: 21/17 16/15                   63: 3/Off 2/Off                   
 22) 64: 15/11 12/6                    44: 2/Off(2) 1/Off(2)             
 23) 66: 18/6 17/5                     66: 1/Off(2)                      
                                        Wins 4 point



 
