Game4
 Paul Weaver : 0                       Petko : 6
  1)                                   65: 24/13                         
  2) 61: 13/7 8/7                      31: 8/5 6/5                       
  3) 11: 24/22 6/5(2)                  65: 13/2                          
  4)  Doubles => 2                      Takes                            
  5) 52: 13/11 13/8                    31: 6/3* 3/2                      
  6) 61: Bar/18                        65: 13/7* 6/1*                    
  7) 43: Bar/22 Bar/21                 21: 24/22 7/6                     
  8) 61: 22/21 11/5                    53: 13/5                          
  9) 42: 7/3* 5/3                      52: Bar/18*                       
 10) 32: Bar/22 6/4                    51: 18/13 2/1                     
 11) 55: 13/3(2)                       66: 13/7(4)                       
 12) 22: 8/4 3/1(2)                    61: 8/7 8/2                       
 13) 62: 22/16 8/6                     65: 7/2 7/1                       
 14) 61: 16/15 8/2                     41: 7/3 2/1                       
 15) 31: 6/2                           32: 6/1                           
 16) 63: 15/6                          51: 7/6 7/2                       
 17) 66: 21/9(2)                       53: 5/Off 3/Off                   
 18) 44: 9/5(2) 4/Off(2)               65: 6/Off 5/Off                   
 19) 32: 3/Off 2/Off                   32: 6/3 2/Off                     
 20) 11: 2/Off 1/Off(2)                32: 3/Off 2/Off                   
 21) 21: 3/Off                         21: 2/Off 1/Off                   
 22) 11: 6/4(2)                        66: 6/Off 5/Off 1/Off(2)          
 23) 66: 6/Off 5/Off(3)                66: 1/Off(2)                      
                                        Wins 2 point



 
