Game3
 akaisuisei,1835 : 2              Masahito,1923 : 1
  1) 51: 13/8 24/23              63: 24/18 18/15
  2) 41: 13/9 23/22              16: 13/7 8/7
  3) 63: 22/16 13/10             51: 25/24 6/1
  4) 52: 25/23 16/11             22: 24/22 24/22 22/20 22/20
  5) 35: 9/4 11/8                35: 20/15 13/10
  6) 41: 25/24 8/4               61: 25/24 20/14
  7) 62: 23/21 21/15             54: 25/20 14/10
  8) 53: 25/20 8/5               14: 25/24 24/20
  9) 11: 25/24 6/5 6/5 24/23     34: 25/22 10/6
 10)  Doubles => 2                Takes
 11) 62: 20/14 23/21             23: 13/11 11/8
 12) 13: 25/24 13/10             61: 25/24 22/16
 13) 13: 10/9 24/21              52: 25/23 23/18
 14) 25: 9/7 21/16               54: 
 15) 23: 24/21 13/11             36: 25/22 24/18
 16) 44: 25/21 11/7 7/3 8/4      41: 25/24
 17) 11: 4/3 8/7 8/7 21/20       63: 
 18) 25: 20/15 15/13             31: 25/24 6/3
 19) 13: 16/13 6/5               35: 6/3 8/3
 20) 62: 13/7 13/11              44: 13/9 13/9 9/5 9/5
 21) 63: 11/5 5/2                45: 7/2 7/3
 22) 64: 21/15 15/11             56: 8/2 8/3
 23) 62: 11/5 5/3                24: 6/2 3/1
 24) 54: 7/2 21/17               55: 6/1 6/1
 25) 55: 17/12 12/7 7/2 7/2      13: 5/2 2/1
 26) 11: 7/6 6/5 5/4 5/4         56: 24/18 18/13
 27) 15: 5/0 5/4                 36: 13/7 7/4
 28) 42: 4/0 2/0                 43: 24/20 20/17
 29) 44: 4/0 4/0 4/0 4/0         61: 17/11 5/4
 30) 34: 6/2 6/3                 12: 11/9 9/8
 31) 45: 3/0 3/0                 55: 24/19 19/14 14/9 9/4
 32) 22: 2/0 2/0 2/0 2/0         25: 8/3 2/0
 33) 23: 3/0 3/1                 12: 2/0 1/0
 34) 23: 1/0                    
      Wins 2 points

 
