Game10
 Kabrus : 7                             Paule : 4
  1) 42: 8/4 6/4                        62: 24/18 13/11
  2) 11: 8/7*(2) 6/5(2)                 52: bar/23 13/8
  3) 63: 24/21 13/7                     43: 8/4* 4/1*
  4) 51: bar/24* bar/20                 32: bar/22 13/11
  5) 63: 13/4                           61: 11/5* 6/5
  6) 21: bar/23 4/3*                    62: bar/23 11/5
  7) 61: 13/6                           53: 8/3 6/3
  8) 42: 7/3 6/4                        32: 13/11 13/10
  9)  Doubles => 2                       Drops
  10)  Wins 1 point                     

 
