Game5
 satoshi2104,1757 : 3             shimohei,1892 : 3
  1)                             46: 24/18 13/9
  2) 24: 13/9 9/7                13: 25/24 13/10
  3)  Doubles => 2                Takes
  4) 56: 24/18 18/13             31: 8/5 6/5
  5) 65: 24/18 18/13             21: 24/22 22/21
  6) 32: 7/4 6/4                 13: 25/22 6/5
  7) 43: 13/9 9/6                55: 8/3 8/3 13/8 9/4
  8) 25: 13/8 6/4                44: 22/18 18/14 14/10 8/4
  9) 62: 8/2 4/2                 12: 24/22 10/9
 10) 53: 8/3 6/3                 42: 
 11) 41: 13/9 9/8                61: 25/24 10/4
 12) 46: 13/7 7/3                53: 6/1 4/1
 13) 31: 8/5 6/5                 53: 5/2 9/4
 14) 42: 8/4 8/6                 63: 24/18 18/15
 15) 45: 13/8 13/9               26: 13/7 13/11
 16) 26: 9/3 8/6                 26: 15/9 7/5
 17) 63: 6/0 3/0                 62: 11/5 6/4
 18) 12: 2/0 3/2                 55: 9/4 5/0 5/0 5/0
 19) 31: 3/0 2/1                 63: 6/0 3/0
 20) 36: 6/0 3/0                 31: 3/0 1/0
 21) 15: 5/0 1/0                 55: 5/0 4/0 4/0 4/0
 22) 22: 4/2 2/0 2/0 6/4         25: 4/0 2/0
 23) 56: 6/0 5/0                 21: 4/2 1/0
 24) 35: 4/0 4/1                 15: 2/0
                                  Wins 2 points
