Game2
 Neil Kazaross : 0               David Wells : 1
  1) 23: 24/21 13/11             52: 13/8 6/4* 
  2) 54: 25/21* 13/8             51: 25/20 24/23 
  3) 21: 13/11 6/5*              32: 25/22 22/20* 
  4) 51: 25/20 21/20             32: 23/20 24/22 
  5) 62: 24/18 18/16             65: 20/15 15/9* 
  6) 32: 25/23 8/5*              51: 25/20* 22/21 
  7) 43: 25/22 20/16*            63: 25/22 8/2* 
  8) 54: 25/20 8/4*              22: 25/23 23/21* 13/11 11/9* 
  9) 65: 25/20                   43: 6/2 6/3* 
 10) 63: 25/22*                  33: 25/22 13/10 9/6 6/3* 
 11) 54: 25/20 25/21             41: 8/4* 4/3 
 12) 66:                         51: 21/16 22/21 
 13) 21: 25/24 6/4*              42: 25/21* 22/20 
 14) 51: 25/24 20/15*            51: 25/24 21/16 
 15) 43: 15/11 24/21             61: 13/7 7/6 
 16) 62: 20/14 14/12*            52: 25/20 6/4* 
 17) 41: 25/21* 12/11            52: 25/23 20/15 
 18) 42: 24/20 20/18             56: 24/18 23/18 
 19) 23: 18/15 15/13             62: 15/9 9/7 
 20) 61: 21/15 15/14             65: 16/10 16/11* 
 21) 43: 25/21 21/18*            41: 25/24 11/7* 
 22) 31: 25/24 11/8              21: 10/8 8/7 
 23) 33: 24/21 13/10 13/10 13/10 11: 24/23 23/22 2/1 2/1 
 24) 11: 21/20 11/10 10/9 10/9   65: 18/12 12/7 
 25) 62: 20/14 8/6               65: 18/12 12/7 
 26) 65: 20/14 20/15             54: 7/2 22/18 
 27) 61: 15/9 9/8                42: 8/4 4/2 
 28) 66: 14/8 14/8 8/2 8/2       55: 18/13 13/8 8/3 7/2 
 29) 65: 9/3 9/4                 44: 20/16 20/16 16/12 16/12 
                                  Wins 1 point

 
