Game5
 mochy : 2                             michy : 3
  1) 42: 8/4 6/4                       22: 24/22(2) 6/4(2)               
  2) 66: 24/18(2) 13/7(2)              52: 13/6                          
  3) 62: 13/7 6/4                      11: 6/5(2) 4/3(2)                 
  4) 22: 18/14(2)                      65: 13/8 13/7                     
  5) 32: 13/11 13/10                   63: 8/2 7/4                       
  6)  Doubles => 2                      Takes                            
  7) 52: 10/5 7/5                      53: 8/5 8/3                       
  8) 53: 11/6 4/1                      51: 8/3 5/4                       
  9) 31: 6/2                           32: 5/2 3/1                       
 10) 64: 14/10 14/8                    31: 13/12 13/10                   
 11) 54: 10/5 8/4                      55: 12/2 10/5 6/1                 
 12) 66: 8/2(2) 7/1(2)                 42: 22/16                         
 13) 51: 6/Off                         66: 22/4 16/10                    
 14) 51: 5/Off 1/Off                   22: 10/6 2/Off(2)                 
 15) 32: 6/3 2/Off                     52: 5/Off 2/Off                   
 16) 43: 4/Off 3/Off                   44: 6/2 4/Off(3)                  
 17) 54: 5/Off 4/Off                   31: 3/Off 1/Off                   
 18) 63: 6/3 5/Off                     44: 6/2 5/1 3/Off(2)              
 19) 62: 4/Off 2/Off                    Doubles => 4                     
 20)  Drops                             Wins 2 point



 
