Game3
 masahito : 2                    bgdaichan : 8
  1) 61: 13/7 8/7                31: 8/5 6/5                 
  2) 42: 8/4 6/4                 63: 13/7 13/10              
  3) 51: 24/23 23/18             54: 25/20 24/20             
  4) 64: 24/18 8/4               42: 10/6 6/4                
  5) 54: 18/13 18/14             66: 13/7 7/1 8/2 8/2        
  6) 51: 13/8 8/7                54: 20/15 15/11             
  7) 51: 25/24 6/1               61: 25/24                   
  8) 11: 25/24 7/6 6/5 6/5       63: 25/22                   
  9) 32: 24/21 13/11             22: 25/23 25/23 6/4 6/4     
 10) 66:                         42: 24/22 13/9              
 11) 53: 25/22 11/6              54: 22/17 17/13             
 12) 21: 24/22 4/3               21: 25/23 23/22             
 13) 66:                         21: 11/9 23/22              
 14) 32: 25/22 13/11             42: 13/9 13/11              
 15) 22: 13/11 13/11 11/9 11/9   51: 22/17 23/22             
 16) 66: 11/5 7/1 7/1            52: 11/6 17/15              
 17) 66:                         41: 9/5 5/4                 
 18) 54: 22/17 6/2               61: 15/9 9/8                
 19) 55:                         51: 22/17 9/8               
 20) 21: 25/24 5/3               66:                         
 21) 65: 9/3 9/4                 66:                         
 22) 42: 22/18 4/2               63:                         
 23) 65: 24/18 18/13             42:                         
 24) 31: 18/15 15/14             63:                         
 25) 64: 22/16 16/12             31:                         
 26) 64: 14/8 13/9               55:                         
 27) 62: 12/6 6/4                61:                         
 28) 54: 9/4 8/4                 41:                         
 29) 52: 6/1 6/4                 55:                         
 30) 31: 4/1 1/0                 55:                         
 31) 51: 5/0 5/4                 64: 25/19                   
 32) 63: 4/0 4/1                 44:                         
 33) 55: 4/0 4/0 4/0 4/0         43: 25/21                   
 34) 21: 2/0 2/1                 32: 25/23 21/18             
 35) 33: 3/0 3/0 1/0 1/0         54: 23/18 19/15             
 36) 66: 1/0 1/0 1/0             
      Wins 2 point



 
