Game8
 morten holm : 2                 weile : 11
  1) 35: 8/3 6/3                 31: 8/5 6/5 
  2) 62: 24/18 18/16             31: 13/10 10/9* 
  3) 43: 25/21 24/21             64: 24/18 13/9 
  4) 41: 13/9 9/8                43: 18/14 14/11 
  5) 31: 8/5 6/5                 54: 11/6 13/9 
  6) 65: 13/7 6/1*               21: 25/24* 9/7 
  7) 62: 25/23 13/7              21: 9/7 9/8 
  8) 54: 13/8 13/9               53: 24/21 21/16* 
  9) 33: 25/22 8/5 7/4 7/4        Doubles => 2
 10)  Drops                       Wins 1 point

 
