Game5
 othello,1980 : 5                 Masahito,1927 : 1
  1) 42: 8/4 6/4                 23: 24/22 13/10
  2) 31: 8/5 6/5                 46: 24/18 22/18
  3) 21: 24/23 8/6               36: 13/7 10/7
  4) 34: 24/20 23/20             52: 13/8 6/4
  5) 61: 20/14 14/13             42: 8/4 6/4
  6) 56: 20/14 14/9              21: 18/16 18/17
  7) 54: 25/20 13/9              42: 25/23 17/13
  8) 64: 20/14 14/10             61: 23/17 17/16
  9) 16: 25/24 10/4               Doubles => 2
 10)  Drops                       Wins 1 point

 
