Game3
 Marjoc : 1                             emperor : 2
  1) 64: 24/18 13/9                     41: 24/20 8/7*
  2) 44: bar/21 13/5* 9/5               52: bar/23 6/1*
  3)  Doubles => 2                       Takes
  4) 21: bar/24* 24/22                  52: bar/23 13/8
  5) 54: 22/18* 6/1*                    53: bar/22
  6) 22: 6/4(2) 5/3*(2)                 41: bar/24*
  7) 21: bar/24 13/11                   52: bar/20 6/4*
  8) 31: bar/24 8/5*                    31: bar/24 23/20*
  9) 51: bar/24 18/13                   61: 24/23 20/14*
  10) 11: bar/21*                       31: bar/24 14/11
  11) 21: 24/21                         54: 24/20 13/8
  12) 64: 24/14*                        53: bar/20 8/5
  13) 32: 14/11 13/11                   53: 13/5
  14) 42: 24/18                         21: 8/7* 7/5
  15) 51: bar/24 11/6                   42: 20/14*
  16) 65: Cannot Move                   62: 24/18 20/18
  17) 51: bar/24 21/16                  32: 14/9*
  18) 54: bar/16*                       33: Cannot Move
  19) 54: 21/16 13/9                    65: bar/20 18/12*
  20) 64: bar/21 9/3                    63: 23/20 18/12
  21) 11: 24/21 24/23                   43: 23/16
  22) 65: 23/18 8/2                     11: 12/11(2) 8/7*(2)
  23) 32: bar/22 8/6                    43: 7/3* 6/3
  24) 55: Cannot Move                   54: 16/7
  25) 66: Cannot Move                   54: 20/11
  26) 66: Cannot Move                    Doubles => 4
  27)  Takes                            52: 20/13
  28) 41: bar/21 3/2                    52: 13/6
  29) 53: 21/16 6/3                     22: 13/11(2) 3/1(2)
  30) 54: 16/7                          54: 11/7 11/6
  31) 63: 16/13 16/10                   41: 11/7 6/5
  32) 66: 21/9(2)                       44: 11/3 7/3(2)
  33) 22: 13/11 9/5 7/5                 31: 7/6 7/4
  34) 31: 10/6                          33: 11/5 3/off(2)
  35) 33: 11/5 9/6 3/off                53: 5/off 3/off
  36) 32: 3/off 2/off                   53: 6/3 5/off
  37) 55: 6/1 5/off(3)                  55: 6/1 5/off(3)
  38) 65: 6/1 6/off                     55: 6/1(2) 4/off 3/off
  39) 42: 4/off 2/off                   55: 1/off(4)
  40) 62: 6/4 6/off                     32: 1/off
  41)                                    Wins 4 point


 
