Game6
 Fernando Newmark : 5                  Mochy : 3
  1) 21: 13/11 6/5                     43: 24/20* 13/10                  
  2) 43: Bar/21 24/21                  44: 24/20 13/9(2) 10/6            
  3) 41: 11/7 8/7                      62: 13/7 9/7                      
  4) 64: 24/14                         22: 13/11* 11/9 7/5(2)            
  5) 63: Bar/22 13/7                   62: 9/7 9/3*                      
  6) 41: Bar/21 13/12                  53: 7/2 6/3                       
  7) 65: 21/16 12/6                    11: 8/7(3) 6/5                    
  8) 31: 16/12                         51: 7/2 6/5                       
  9) 53: 12/4                          54: 20/16 20/15                   
 10) 53: 8/3 6/3                        Doubles => 2                     
 11)  Drops                             Wins 1 point



 
