Game6
 sam64,1817 : 9                   Gensoku,1901 : 10
  1) 21: 13/11 6/5               51: 13/8 24/23
  2) 62: 11/5 13/11              66: 13/7 13/7 8/2 8/2
  3) 62: 11/5 13/11              36: 24/18 18/15
  4) 14: 11/10 24/20             64: 25/21 21/15
  5) 44: 25/21 6/2 6/2 24/20     45: 25/21 21/16
  6) 23: 13/10 13/11             36: 25/22 22/16
  7) 12: 8/6 11/10               13: 6/3 2/1
  8) 15: 21/16 5/4               62: 8/2 8/6
  9) 54: 8/3 8/4                 65: 7/1 7/2
 10) 25: 6/1 3/1                 11: 13/12 13/12 12/11 12/11
 11) 15: 16/11 11/10             35: 16/11 16/13
 12) 34: 10/6 10/7               32: 13/11 6/3
 13) 14: 7/3 10/9                51: 11/6 2/1
 14) 43: 9/5 6/3                 35: 6/1 6/3
 15) 42: 5/1 6/4                  Doubles => 2
 16)  Takes                      36: 11/8 8/2
 17) 23: 6/3 4/2                 53: 11/6 11/8
 18) 25: 20/15 20/18             54: 8/4 6/1
 19) 26: 18/12 15/13             44: 6/2 6/2 6/2 4/0
 20) 23: 13/11 12/9              21: 2/0 1/0
 21) 42: 11/7 7/5                35: 3/0 3/0
 22) 46: 9/3 4/0                 63: 3/0 2/0
 23) 24: 4/0 2/0                 14: 2/0 1/0
 24) 55: 5/0 5/0 5/0 3/0         51: 2/0 1/0
 25) 24: 3/0 2/0                 46: 2/0 2/0
 26) 54: 3/0 3/0                 36: 1/0 1/0
                                  Wins 2 points

 
