Game12
 Bill Robertie : 6               Paul Magriel : 9
  1)                             53: 8/3 6/3 
  2) 62: 13/7 7/5                22: 24/22 22/20* 6/4 6/4 
  3) 54: 25/20 24/20             41: 13/9 9/8 
  4) 64: 24/18 18/14             42: 24/20 13/11* 
  5) 51: 25/24 13/8              52: 8/3 13/11 
  6) 66: 13/7 13/7 13/7 8/2      63: 20/14 14/11 
  7) 63: 8/2 6/3                 41: 20/16 16/15 
  8) 43: 8/4 7/4                 63: 15/9 9/6 
  9) 51: 8/3 6/5                 41: 6/2 3/2 
 10) 63: 7/1 6/3                 22: 11/9 11/9 3/1* 3/1 
 11) 11:                          Doubles => 2
 12)  Drops                       Wins 1 point

 
