Game2
 yoshi : 1                             Naoya Kihara : 0
  1)                                   54: 13/9 13/8                     
  2) 61: 13/7 8/7                      33: 24/21(2) 8/5(2)               
  3) 52: 24/22 13/8                    51: 13/8 9/8                      
  4) 61: 22/15                         63: 21/15 13/10*                  
  5) 52: Bar/23 13/8                    Doubles => 2                     
  6)  Takes                            11: 15/13 8/7(2)                  
  7) 32: 24/21 23/21                   21: 10/8 6/5                      
  8) 61: 8/7 8/2                       41: 21/16                         
  9) 55: 21/11(2)                      43: 16/13 8/4                     
 10) 64: 11/5 8/4                      55: 13/8(2) 13/3                  
 11) 42: 13/9 7/5                      53: 8/3 7/4                       
 12) 42: 8/4 7/5                       65: 8/3 8/2                       
 13) 62: 13/5                          53: 8/3 7/4                       
 14) 43: 9/5 7/4                       51: 5/Off 3/2                     
 15) 32: 11/6                          62: 6/Off 2/Off                   
 16) 32: 6/3 2/Off                     33: 6/Off 3/Off(2)                
 17) 53: 5/Off 3/Off                   42: 4/Off 2/Off                   
 18) 43: 6/3 4/Off                     53: 5/Off 3/Off                   
 19) 41: 5/Off                         42: 6/Off                         
 20) 32: 6/4 3/Off                     32: 5/Off                         
 21) 44: 6/2 4/Off(3)                  53: 6/3 4/Off                     
 22) 62: 6/Off 2/Off                   43: 4/Off 3/Off                   
                                        Wins 2 point



 
