Game21
 Magriel : 14                    Seidel : 16
  1) 43: 24/20 13/10             31: 8/5* 6/5 
  2)  Doubles => 2                Takes
  3) 42: 25/21 13/11             31: 24/21 6/5 
  4) 53: 6/1* 13/10              64: 25/21 13/7 
  5) 43: 21/18* 18/14            62: 25/23 13/7 
  6) 54: 6/1 14/10               31: 13/10 8/7 
  7) 66: 13/7 13/7 8/2* 8/2      41: 25/21 13/12 
  8) 66: 11/5 8/2 7/1 7/1        54: 13/8 21/17 
  9) 64: 5/1                     62: 10/4 6/4 
 10) 61: 10/9 9/3                31: 17/14 14/13 
 11) 51: 10/5 6/5                65: 21/15* 15/10 
 12) 42: 25/23 6/2               42: 10/6 21/19* 
 13) 66:                         63: 8/2* 5/2 
 14) 32: 25/22                   43: 7/3* 6/3 
 15) 66:                         66: 13/7 12/6 7/1* 7/1 
 16) 66:                         32: 19/16 16/14 
 17) 66:                         42: 14/10 6/4 
 18) 66:                         51: 10/5 8/7 
 19) 66:                         21: 7/5 4/3 
 20) 66:                         32: 6/3 6/4 
 21) 64: 25/19                   61: 5/0 5/4 
 22) 61: 25/19                   52: 5/0 5/3 
 23) 33:                         21: 3/1 1/0 
 24) 65: 25/19 19/14              Wins 1 point and the match
