Game21
 Yazawa,1793 : 21                 satoshi2104,1735 : 17
  1)                             23: 13/10 13/11
  2) 54: 24/20 20/15             52: 25/20 13/11
  3) 63: 24/18 18/15             21: 6/4 6/5
  4) 15: 13/8 6/5                11: 25/24 24/23 24/23 6/5
  5) 11: 6/5 8/7 8/7 6/5         42: 8/4 23/21
  6) 21: 5/4 4/2                 64: 25/21
  7) 51: 7/2 7/6                 54: 25/21 8/3
  8) 16: 13/7 7/6                45: 11/6 11/7
  9) 65: 13/7 7/2                23: 6/3 8/6
 10) 23: 8/5 8/6                 23: 24/21 6/4
 11) 61: 13/7 7/6                52: 7/2 4/2
 12) 54: 13/8 6/2                46: 21/17 17/11
 13) 33:                         25: 11/6 6/4
 14) 24:                         35: 21/16 16/13
 15) 24:                         63: 21/15 15/12
 16) 26:                         26: 13/7 7/5
 17) 46:                         62: 12/6 5/3
 18) 14: 25/24 6/2                Doubles => 2
 19)  Drops                       Wins 1 point

 
