Game18
 Mochy : 20                            Tanaka Junichi : 12
  1) 31: 8/5 6/5                       52: 24/22 13/8                    
  2) 63: 13/7 6/3*                     64: Bar/21 24/18*                 
  3) 55: Bar/20 13/8 13/3              42: 8/4 6/4                       
  4) 54: 20/15 8/4*                    54: Bar/21* 18/13                 
  5) 43: Bar/22 8/4*                    Doubles => 2                     
  6)  Takes                            55: Cannot Move                   
  7) 42: 24/20 6/4                     61: Bar/18                        
  8) 63: 13/10 13/7*                   62: Bar/17*                       
  9) 33: Bar/22 10/1                   32: 13/10* 10/8                   
 10) 65: Bar/20 24/18                  64: 8/2 6/2                       
 11) 21: 20/18 7/6                     51: 17/12 13/12                   
 12) 21: 20/18 6/5                     43: 13/6                          
 13) 43: 18/11                         51: 13/12 13/8                    
 14) 31: 5/1                           42: 8/4 6/4                       
 15) 32: 11/6                          64: 12/2                          
 16) 53: 18/10                         53: 12/7* 7/4                     
 17) 65: Bar/20 10/4                   21: 4/1                           
 18) 64: 20/14 6/2                     51: 12/11* 6/1                    
 19) 43: Bar/18                        11: 8/7*(3) 7/6                   
 20) 55: Bar/5                         53: 11/6 4/1                      
 21) 52: 22/17 4/2                     62: 7/1 6/4                       
 22) 65: 17/6                          42: 7/3* 3/1                      
 23) 11: Cannot Move                   42: 6/Off                         
 24) 52: Bar/20 6/4                    42: 4/Off 2/Off                   
 25) 54: 6/2 6/1                       51: 6/Off                         
 26) 41: 20/19* 19/15                  63: Bar/19 4/1                    
 27) 54: 15/6*                         11: Cannot Move                   
 28) 65: 6/Off 5/Off                   11: Cannot Move                   
 29)  Doubles => 4                      Drops                            
      Wins 2 point



 
