Game5
 David Wells : 9                 Tobias Hellwag : 0
  1)                             21: 13/11 6/5 
  2) 54: 13/8 24/20*             12: 25/23 6/5* 
  3) 51: 25/20* 24/23            26: 25/23 11/5* 
  4) 52: 25/20* 13/11            36: 25/22 13/7 
  5) 54: 20/15 15/11             63: 13/7 8/5 
  6) 61: 11/5 6/5                23: 8/5 24/22 
  7) 66: 23/17* 17/11 13/7 13/7  43: 25/21 24/21 
  8) 13: 13/10 8/7               12: 6/4 13/12 
  9) 51: 10/5 6/5                63: 13/7 7/4 
 10) 52: 11/6 8/6                 Doubles => 2
 11)  Takes                      45: 12/7 7/3 
 12) 13: 11/8 6/5                41: 7/3 7/6 
 13) 13: 8/5 7/6                 33: 5/2 5/2 4/1 4/1 
 14) 12: 8/6 8/7                 42: 21/17 17/15 
 15) 36: 7/1 7/4*                44: 25/21* 22/18* 18/14 15/11 
 16) 66:                         44: 21/17 17/13 14/10 13/9 
 17) 66:                         23: 11/8 9/7 
 18) 66:                         62: 10/4 6/4 
 19) 66:                         53: 23/18 18/15 
 20) 66:                         13: 15/12 12/11 
 21) 66:                         44: 22/18 18/14 14/10 10/6 
 22) 66:                         53: 23/18 18/15 
 23) 54: 25/20                   53: 15/10 8/5* 
 24) 66:                         54: 10/5 7/3 
 25) 12:                         21: 11/9 9/8 
 26) 55:                         61: 8/2 6/5 
 27) 52:                         52: 5/0 2/0 
 28) 55:                         52: 5/0 5/3 
 29) 51: 25/20                   12: 3/1 1/0 
 30) 44:                         33: 6/3 6/3 3/0 3/0 
 31) 44:                         23: 4/1 4/2 
 32) 61: 25/19 19/18             44: 3/0 3/0 3/0 2/0 
 33) 54: 20/15 15/11             25: 2/0 2/0 
 34) 15: 11/6 5/4                52: 1/0 1/0 
 35) 45: 18/13 13/9              44: 1/0 
                                  Wins 4 points

 
