Game16
 Hollederer,1920 : 14            Nahmad,1850 : 12
  1)                             64: 24/18 18/14 
  2) 21: 13/11* 24/23            54: 25/20 24/20 
  3) 54: 11/6 24/20              61: 13/7 8/7 
  4) 64: 20/14 14/10             21: 13/11 6/5 
  5) 33: 23/20* 13/10 6/3 6/3    55: 25/20 11/6 6/1 6/1 
  6) 41: 20/16 16/15             53: 13/8 13/10* 
  7) 65: 25/20 20/14             52: 13/11* 11/6 
  8) 32: 25/22 6/4               61: 20/14 8/7 
  9) 41: 8/4 22/21               31: 14/11 11/10 
 10) 44: 13/9 13/9 13/9 6/2      43: 8/4* 7/4 
 11) 21: 25/23 23/22             62: 10/4 10/8 
 12) 21: 22/20 9/8               61: 20/14 6/5* 
 13) 42: 25/23 8/4               52: 20/18 18/13 
 14) 31: 23/20* 2/1              32: 25/23 8/5* 
 15) 65: 25/20* 20/14            41: 25/24* 24/20 
 16) 42: 25/23 14/10             41: 6/2* 2/1 
 17) 61:                         32: 23/20 8/6 
 18) 42: 25/23 10/6              43: 14/10 10/7 
 19) 31: 23/20 4/3               63: 13/7 7/4 
 20) 32: 20/17 3/1               61: 7/1 4/3 
 21) 65: 17/11 11/6              65: 7/1 7/2 
 22) 53: 6/1 6/3                 63: 20/14 6/3 
 23) 44: 10/6 10/6 9/5* 9/5      53: 
 24)  Doubles => 2                Drops
      Wins 1 point               

 
