Game8
 Jean-Philippe Rohr : 10         Amschel Nadjar : 10
  1) 56: 24/18 18/13             31: 8/5 6/5 
  2) 56: 24/18 18/13             24: 24/20 13/11 
  3) 25: 13/8 8/6                13: 24/21 21/20 
  4) 12: 6/4 4/3                 11: 6/5 6/5 5/4 5/4 
  5) 43: 8/4 6/3                 54: 11/6 13/9 
  6) 55: 13/8 13/8 13/8 13/8     24: 13/9 9/7 
  7) 13: 8/7 7/4                 16: 9/3 8/7 
  8) 61: 8/2 3/2                 52: 8/3 7/5 
  9) 15: 8/3 2/1                 54: 7/2 6/2 
 10) 62: 8/2 3/1                 32: 13/10 13/11 
 11) 42: 6/2 3/1                 26: 10/4 11/9 
 12) 46: 13/7 7/3                13: 4/1 9/8 
 13) 64: 13/7 7/3                12: 5/3 8/7 
 14) 31: 6/3 2/1                 12: 3/1 7/6 
 15) 26: 8/2 8/6                 11: 6/5 5/4 4/3 3/2 
 16) 14: 6/2 1/0                 26: 20/14 14/12 
 17) 14: 4/0 1/0                 33: 12/9 9/6 6/3 6/3 
 18) 14: 4/0 1/0                 11: 6/5 5/4 3/2 2/1 
 19) 21: 2/0 1/0                 14: 5/1 5/4 
 20) 21: 3/1 1/0                 46: 20/14 14/10 
 21) 31: 3/0 6/5                 54: 10/5 4/0 
 22) 25: 5/0 2/0                 13: 3/0 1/0 
 23) 13: 3/0 2/1                 54: 5/0 4/0 
      Wins 1 point and the match 
