Game8
 Ciuffo : 10                            raduciortan : 4
  1)                                    42: 8/4 6/4
  2) 65: 24/13                          41: 24/23 13/9
  3) 51: 24/23 13/8                     53: 24/21 13/8
  4) 42: 8/4* 6/4                       44: Cannot Move
  5) 65: 23/18 8/2*                     55: bar/20(2) 9/4 8/3
  6) 22: 18/14 13/11(2)                 21: 13/11* 4/3
  7) 31: bar/24 6/3                     43: 13/10 13/9
  8) 53: 13/8 6/3                       66: 10/4 9/3 8/2(2)
  9) 22: 13/9(2)                        52: 6/1* 3/1
  10) 64: Cannot Move                    Doubles => 2
  11)  Drops                             Wins 1 point


 
