Game4
 Micheal Meyburg : 6             Mika Lidov : 4
  1) 61: 13/7 8/7                53: 8/3 6/3 
  2) 53: 13/8 13/10              66: 13/7 13/7 8/2 8/2 
  3) 11: 10/9 6/5 6/5 6/5        11: 24/23 23/22 6/5 6/5 
  4) 21: 9/7 7/6                 32: 13/10 24/22 
  5) 64: 8/2 6/2                  Doubles => 2
  6)  Takes                      21: 13/11 10/9 
  7) 54: 13/8 8/4                53: 13/8 11/8 
  8) 64: 8/2 8/4                 43: 9/5 8/5 
  9) 33: 24/21 24/21 13/10 10/7  43: 5/1 8/5 
 10) 51: 7/2 2/1                 43: 5/1 5/2 
 11) 63: 7/1 7/4                 42: 22/18 18/16 
 12) 61: 21/15 4/3*              53: 25/22* 22/17 
 13) 33:                         42: 16/12 12/10* 
 14) 64: 25/21                   21: 10/8 8/7 
 15) 41: 25/21 2/1               41: 7/3 17/16 
 16) 52: 21/16 5/3               63: 16/10 10/7 
 17) 52: 16/11 11/9              51: 7/2 2/1 
 18) 54: 21/16 16/12             64: 7/1 7/3 
 19) 51: 9/4 4/3                 55: 6/1 6/1 5/0 5/0 
 20) 65: 12/6 21/16              42: 3/0 2/0 
 21) 51: 16/11 11/10             64: 3/0 3/0 
 22) 62: 10/4 2/0                21: 2/0 1/0 
                                  Wins 2 points

 
