Game17
 Markowitz : 7                   Ballard : 17
  1) 52: 13/8 6/4                11: 8/7 8/7 6/5 6/5 
  2) 34: 24/21 21/17*            51: 25/24 13/8* 
  3) 11: 25/24 24/23 6/5 6/5     56: 24/18 13/8 
  4) 34: 8/4 24/21               26: 24/18 6/4* 
  5) 31: 25/22 22/21*            66: 
  6) 21: 13/11 23/22             36: 25/22 24/18 
  7) 44: 13/9 13/9 13/9 9/5      55: 13/8 13/8 8/3* 8/3 
  8) 16: 25/24 11/5              16: 18/12 13/12 
  9) 26: 9/3* 5/3                66: 
 10)  Doubles => 2                Takes
 11) 36: 8/2 5/2                 66: 
 12) 14: 9/5 5/4                 21: 25/24 18/16 
 13) 33: 24/21 8/5 8/5 4/1*      66: 
 14) 24: 5/1 5/3                 66: 
 15) 11: 6/5 6/5 3/2 2/1         11: 
 16) 16: 21/15 5/4               26: 25/19 12/10* 
 17) 24: 25/21 4/2               56: 16/10 12/7 
 18) 34: 5/1 5/2                  Doubles => 4
 19)  Takes                      26: 18/12 7/5 
 20) 36: 5/2                     44: 19/15 15/11 12/8 11/7 
 21) 35: 21/16 16/13             56: 10/4* 8/3 
 22) 66:                         16: 10/4 3/2 
 23) 24: 25/23* 13/9             66: 25/19 8/2* 8/2 7/1 
 24) 66:                         45: 7/2 5/1 
 25) 66:                         24: 7/3 3/1 
 26) 66:                         35: 19/16* 16/11 
 27) 66:                         15: 11/6 6/5 
 28) 66:                         26: 6/0 6/4 
 29) 36: 25/19                   46: 5/0 4/0 
 30) 11:                         22: 5/3 5/3 3/1 2/0 
 31) 35: 25/20 19/16             32: 3/0 2/0 
 32) 21: 20/18 18/17             14: 4/0 1/0 
 33) 46: 16/10 10/6              26: 4/0 2/0 
 34) 24: 17/13 13/11             12: 3/1 1/0 
 35) 13: 11/8 8/7                14: 3/0 1/0 
                                  Wins 4 points

 
