Game1
 othello : 0                            faruk1907 : 0
  1) 63: 24/18 13/10                    33: 13/7*(2)
  2) 65: bar/14                         65: 24/13
  3) 54: 14/9 13/9                      62: 13/11 13/7
  4) 43: 9/5 8/5                        66: 13/1*(2)
  5) 65: bar/14*                        43: bar/21 24/21
  6) 61: 14/8 10/9                      22: 7/5(2) 6/4(2)
  7) 42: 13/9 8/6                       32: 8/3
  8) 65: 13/8 9/3                       66: 21/9(2)
  9) 41: 13/12 8/4                       Doubles => 2
  10)  Drops                             Wins 1 point


 
