Game12
 Hollederer : 12                  Braconi : 3
  1)                             62: 24/18 13/11 
  2) 43: 13/9 24/21              64: 24/18 8/4* 
  3) 55: 25/20 20/15 15/10 10/5  31: 8/5 6/5 
  4) 65: 24/18 18/13             43: 8/4 6/3 
  5) 41: 13/9 6/5                61: 13/7 11/10 
  6) 43: 13/9 6/3                63: 13/7 6/3 
  7) 42: 8/4 6/4                 55: 18/13 18/13 13/8 13/8 
  8) 54: 13/8 9/5                31: 8/5 7/6 
  9) 53: 13/8 13/10              44: 13/9 13/9 10/6 9/5 
 10) 63: 9/3 9/6                  Doubles => 2
 11)  Takes                      21: 8/6 3/2 
 12) 11: 8/7 8/7 7/6 7/6         53: 9/4 7/4 
 13) 31: 8/5 5/4                 33: 6/3 6/3 3/0 3/0 
 14) 64: 8/2 10/6                34: 4/0 3/0 
 15) 52: 5/0 2/0                 54: 5/0 4/0 
 16) 55: 6/1 6/1 5/0 5/0         41: 5/1 1/0 
 17) 54: 6/1 4/0                 41: 4/0 6/5 
 18) 65: 6/0 6/1                 66: 6/0 6/0 5/0 5/0 
 19) 32: 3/0 6/4                 64: 5/0 4/0 
                                  Wins 2 points

 
