Game8
 othello : 3                            faruk1907 : 12
  1) 43: 13/10 13/9                     11: 8/7(2) 6/5(2)
  2) 41: 9/5 6/5                        41: 13/8
  3) 21: 24/22 6/5                      54: 13/9 13/8
  4) 62: 24/16*                         41: bar/24 13/9*
  5) 53: bar/22 13/8                    43: 24/21 13/9
  6) 44: 13/9(2) 8/4*(2)                51: bar/24 6/1
  7) 43: 6/2 5/2                        63: 24/15*
  8) 21: bar/23 22/21                   65: 24/13
  9) 63: 21/12*                         52: Cannot Move
  10) 33: 9/3(2)                        51: bar/24 15/10
  11) 51: 12/7 8/7                      52: 10/5 8/6
  12) 51: 22/21 8/3                     32: 6/3 5/3
  13) 22: 23/21 7/3 7/5                 66: 24/12(2)
  14) 54: 6/1 5/1                       54: 12/8 12/7
  15) 44: 6/2 5/1(2)                    62: 8/6 7/1
  16) 52: 3/1                           41: 9/8 9/5
  17) 32: 4/2 4/1                       65: 7/2 7/1
  18) 51: 21/15                         42: 8/4* 6/4
  19) 55: Cannot Move                   41: 8/4 2/1
  20) 21: bar/23 15/14                  63: 8/2* 5/2
  21) 53: Cannot Move                   33: 6/off(2)
  22) 32: Cannot Move                   42: 5/3 5/1
  23) 62: bar/17                        41: 4/off 1/off
  24) 62: 14/6                          32: 3/off 2/off
  25) 52: 17/10                         41: 4/off 1/off
  26) 64: 10/off                        32: 3/off 2/off
  27) 64: 6/off 3/off                   42: 4/off 3/1
  28) 42: 3/off 2/off                   62: 1/off(2)
  29) 11: 1/off(4)                      21: 1/off(2)
  30)                                    Wins 1 point
  31)                                   
