Game6
 Holm : 10                       Lise : 4
  1) 36: 24/18 13/10             22: 24/22 24/22 6/4 6/4 
  2) 66: 24/18 13/7 13/7 10/4    32: 8/5 13/11 
  3) 42: 18/14* 6/4              43: 25/22 13/9 
  4)  Doubles => 2                Takes
  5) 62: 18/16* 16/10            62: 25/23 22/16 
  6) 32: 14/11 11/9*             64: 
  7) 33: 8/5 8/5 8/5 5/2*        54: 
  8) 34: 6/2 13/10               11: 25/24 25/24 13/12* 6/5 
  9) 61: 25/24 24/18             52: 12/7* 13/11 
 10) 32: 25/22 9/7               52: 8/3* 8/6 
 11) 52: 25/23 23/18*            43: 25/22 11/7* 
 12) 44:                         65: 13/7 22/17 
 13) 62: 25/23 23/17             41: 7/3 6/5 
 14) 31: 7/4 17/16               62: 17/11 11/9* 
 15) 44:                         42: 5/1 9/7 
 16) 61: 25/24* 10/4             11: 25/24 7/6 7/6 6/5 
 17) 42: 10/6 4/2                44: 6/2 6/2 6/2 5/1* 
 18) 61: 25/19 6/5               61: 22/16 2/1 
 19) 43: 7/3* 6/3                43: 
 20) 11: 19/18 18/17 17/16 7/6   44: 
 21) 32: 16/13 13/11             31: 25/24 16/13 
 22) 65: 11/5 5/0                41: 13/9 9/8 
 23) 32: 6/3 2/0                 52: 8/3 3/1 
 24) 53: 5/0 3/0                 31: 5/2 2/1 
 25) 63: 6/0 6/3                 62: 24/18 18/16 
 26) 51: 5/0 5/4                 51: 24/19 19/18 
 27) 43: 4/0 3/0                 52: 18/13 13/11 
 28) 42: 4/0 4/2                 11: 16/15 15/14 14/13 13/12 
 29) 32: 3/0 4/2                 65: 24/18 11/6 
 30) 63: 3/0 2/0                 11: 18/17 17/16 16/15 6/5 
 31) 66: 2/0 2/0 2/0             
      Wins 6 points              

 
