Game5
 Natanzon : 4                    Kageyama : 5
  1) 15: 13/8 6/5                32: 24/21 13/11 
  2) 34: 8/4* 8/5                11: 25/24 24/23 23/22 22/21* 
  3) 16: 25/24 24/18             63: 13/7* 24/21 
  4) 32: 25/22 24/22             33: 21/18 21/18 13/10 10/7 
  5) 55: 13/8 13/8 8/3 8/3       62: 13/7 13/11 
  6) 32: 24/21 6/4               32: 7/4* 6/4 
  7) 16: 25/24 8/2               51: 18/13 18/17* 
  8) 53: 25/22 13/8*             65: 
  9)  Doubles => 2                Takes
 10) 33: 13/10 10/7 8/5 7/4      33: 
 11) 62: 22/16 22/20             54: 
 12) 63: 22/16 5/2               63: 
 13) 52: 20/15 24/22             23: 
 14) 63: 22/16 15/12*            53: 
 15) 32: 12/9 9/7                65: 
 16) 41: 16/12 12/11             62: 
 17) 42: 11/7 7/5                54: 
 18) 31: 7/4 4/3                 64: 
 19) 21: 16/15 15/13             43: 
 20) 66: 16/10 13/7 10/4 7/1     52: 
 21) 41: 6/2 2/1                 55: 
 22) 62: 6/0 6/4                 54: 
 23) 52: 5/0 3/1                 63: 25/19 
 24) 22: 4/2 4/2 2/0 2/0         54: 
 25) 53: 5/0 5/2                 44: 
 26) 42: 4/0 4/2                 66: 25/19 19/13 19/13 11/5 
 27) 55: 3/0 3/0 2/0 2/0         54: 
      Wins 4 points and the match
