Game1
 Steen Gronbech : 0              Asger Kjeldsen : 0
  1) 61: 13/7 8/7                51: 13/8 24/23 
  2) 32: 24/21 13/11             62: 23/21 21/15 
  3) 52: 13/8 11/9               53: 24/21 21/16* 
  4) 32: 25/23 24/21             61: 13/7 8/7 
  5) 41: 13/9* 8/7               42: 25/21 15/13 
  6) 31: 13/10 10/9              51: 21/20 20/15 
  7) 53: 9/4 7/4                 22: 13/11 13/11 11/9 11/9 
  8) 54: 8/3 7/3                 42: 15/11 11/9 
  9) 65: 7/1 6/1                 64: 13/7 13/9 
 10) 61: 8/2 6/5                  Doubles => 2
 11)  Takes                      31: 8/5 6/5 
 12) 53: 6/1 5/2                 43: 7/3 6/3 
 13) 33: 9/6 6/3 6/3 6/3         51: 8/3 9/8 
 14) 61: 21/15 15/14             62: 9/3 6/4* 
 15) 52: 25/23 14/9              61: 9/3 9/8 
 16) 42: 9/5 23/21*              22: 
 17) 54: 21/16 5/1               65: 25/20 8/2* 
 18) 33:                         64: 8/2 20/16 
 19) 43: 25/21 16/13             54: 16/12* 12/7 
 20) 21: 25/24 3/1               41: 8/4* 4/3 
 21) 63:                         11: 3/2 3/2 2/1* 2/1 
 22) 62:                         32: 7/4 4/2 
 23) 41: 25/21                   61: 7/1 7/6 
 24) 52:                         31: 6/3 1/0 
 25) 55:                         43: 6/2 6/3 
 26) 55:                         65: 5/0 5/0 
 27) 51: 25/20 20/19             62: 3/0 2/0 
 28) 43: 19/15 15/12             62: 3/0 2/0 
 29) 31: 21/18 18/17             22: 3/1 3/1 2/0 2/0 
 30) 54: 17/12 12/8              52: 3/0 3/1 
 31) 31: 8/5 12/11               43: 1/0 1/0 
 32) 62: 11/5 2/0                11: 1/0 1/0 1/0 
                                  Wins 2 points

 
